date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230331,CALL,15:55:00,15:58:00,4102.06,4110.5,4110,4115,5,0.25,1.25,-510.0,0,1,58630.0,18.7,"vix1550=18.8,dist=5,TOUCH@15:58"
20230331,PUT,15:55:00,16:00:00,4102.06,4108.93,4095,4090,5,0.25,0.0,115.0,1,0,58745.0,18.7,"vix1550=18.8,dist=5"
20230411,CALL,15:55:00,16:00:00,4109.94,4109.05,4115,4120,5,0.3,0.0,140.0,1,0,58885.0,19.1,"vix1550=19.1,dist=5"
20230412,PUT,15:55:00,16:00:00,4090.15,4092.12,4085,4080,5,0.3,0.0,140.0,1,0,59025.0,19.09,"vix1550=19.2,dist=5"
20230413,CALL,15:55:00,16:00:00,4144.69,4146.32,4150,4155,3,0.1,0.0,24.0,1,0,59049.0,17.8,"vix1550=17.9,dist=5"
20230414,PUT,15:55:00,16:00:00,4135.02,4137.51,4130,4125,3,0.1,0.0,24.0,1,0,59073.0,17.07,"vix1550=17.2,dist=5"
20230418,PUT,15:55:00,16:00:00,4155.81,4154.76,4150,4145,3,0.15,0.0,39.0,1,0,59112.0,16.83,"vix1550=16.8,dist=5"
20230420,PUT,15:55:00,16:00:00,4125.34,4129.96,4120,4115,3,0.15,0.0,39.0,1,0,59151.0,17.17,"vix1550=17.6,dist=5"
20230425,PUT,15:55:00,16:00:00,4075.12,4071.71,4070,4065,3,0.15,0.0,39.0,1,0,59190.0,18.76,"vix1550=19.5,dist=5"
20230427,PUT,15:55:00,16:00:00,4135.12,4135.45,4130,4125,3,0.15,0.0,39.0,1,0,59229.0,17.03,"vix1550=17.0,dist=5"
20230428,CALL,15:55:00,16:00:00,4164.14,4169.58,4170,4175,3,0.2,0.0,54.0,1,0,59283.0,15.78,"vix1550=16.1,dist=5"
20230503,CALL,15:55:00,16:00:00,4092.99,4090.85,4100,4105,5,0.3,0.0,140.0,1,0,59423.0,18.34,"vix1550=18.6,dist=5"
20230504,CALL,15:55:00,16:00:00,4061.21,4061.37,4070,4075,3,0.1,0.0,24.0,1,0,59447.0,20.09,"vix1550=20.0,dist=5"
20230504,PUT,15:55:00,16:00:00,4061.21,4061.37,4055,4050,5,0.25,0.0,115.0,1,0,59562.0,20.09,"vix1550=20.0,dist=5"
20230516,PUT,15:55:00,16:00:00,4111.43,4109.9,4105,4100,3,0.2,0.0,54.0,1,0,59616.0,17.99,"vix1550=18.0,dist=5"
20230519,CALL,15:55:00,16:00:00,4194.39,4191.91,4200,4205,3,0.15,0.0,39.0,1,0,59655.0,16.81,"vix1550=16.8,dist=5"
20230602,PUT,15:55:00,16:00:00,4285.08,4282.17,4280,4275,3,0.2,0.0,54.0,1,0,59709.0,14.6,"vix1550=14.5,dist=5"
20230614,PUT,15:55:00,16:00:00,4361.78,4372.67,4355,4350,3,0.2,0.0,54.0,1,0,59763.0,13.88,"vix1550=14.2,dist=5"
20230615,CALL,15:55:00,16:00:00,4428.87,4426.03,4435,4440,3,0.1,0.0,24.0,1,0,59787.0,14.5,"vix1550=14.3,dist=5"
20230623,PUT,15:55:00,16:00:00,4350.65,4348.38,4345,4340,3,0.15,0.0,39.0,1,0,59826.0,13.44,"vix1550=13.3,dist=5"
20230628,PUT,15:55:00,16:00:00,4371.38,4377.15,4365,4360,3,0.1,0.0,24.0,1,0,59850.0,13.43,"vix1550=13.5,dist=5"
20230630,CALL,15:55:00,16:00:00,4458.4,4450.16,4465,4470,3,0.15,0.0,39.0,1,0,59889.0,13.59,"vix1550=13.2,dist=5"
20230710,PUT,15:55:00,16:00:00,4405.21,4409.72,4400,4395,3,0.1,0.0,24.0,1,0,59913.0,15.07,"vix1550=15.2,dist=5"
20230802,PUT,15:55:00,16:00:00,4515.04,4513.45,4510,4505,3,0.2,0.0,54.0,1,0,59967.0,16.09,"vix1550=16.2,dist=5"
20230807,PUT,15:55:00,16:00:00,4515.46,4518.53,4510,4505,3,0.1,0.0,24.0,1,0,59991.0,15.77,"vix1550=16.0,dist=5"
20230808,CALL,15:55:00,16:00:00,4498.8,4499.33,4505,4510,3,0.1,0.0,24.0,1,0,60015.0,15.99,"vix1550=16.0,dist=5"
20230809,PUT,15:55:00,16:00:00,4471.15,4467.84,4465,4460,5,0.3,0.0,140.0,1,0,60155.0,15.96,"vix1550=16.1,dist=5"
20230810,CALL,15:55:00,16:00:00,4469.22,4468.91,4475,4480,5,0.25,0.0,115.0,1,0,60270.0,15.85,"vix1550=16.0,dist=5"
20230815,CALL,15:55:00,16:00:00,4437.89,4437.79,4445,4450,3,0.1,0.0,24.0,1,0,60294.0,16.46,"vix1550=16.4,dist=5"
20230816,PUT,15:55:00,16:00:00,4407.48,4404.27,4400,4395,3,0.15,0.0,39.0,1,0,60333.0,16.78,"vix1550=16.7,dist=5"
20230817,CALL,15:55:00,16:00:00,4378.66,4370.13,4385,4390,3,0.1,0.0,24.0,1,0,60357.0,17.89,"vix1550=17.9,dist=5"
20230818,CALL,15:55:00,16:00:00,4368.97,4370.04,4375,4380,5,0.3,0.0,140.0,1,0,60497.0,17.3,"vix1550=17.2,dist=5"
20230825,CALL,15:55:00,16:00:00,4402.86,4405.73,4410,4415,3,0.15,0.0,39.0,1,0,60536.0,15.68,"vix1550=15.7,dist=5"
20230825,PUT,15:55:00,16:00:00,4402.86,4405.73,4395,4390,3,0.15,0.0,39.0,1,0,60575.0,15.68,"vix1550=15.7,dist=5"
20230920,CALL,15:55:00,16:00:00,4408.66,4402.25,4415,4420,3,0.15,0.0,39.0,1,0,60614.0,15.14,"vix1550=14.7,dist=5"
20230921,PUT,15:55:00,16:00:00,4335.21,4329.95,4330,4325,5,0.3,0.05,115.0,1,0,60729.0,17.54,"vix1550=17.0,dist=5"
20230925,PUT,15:55:00,16:00:00,4327.65,4337.51,4320,4315,3,0.15,0.0,39.0,1,0,60768.0,16.9,"vix1550=17.1,dist=5"
20230927,CALL,15:55:00,16:00:00,4274.1,4274.61,4280,4285,3,0.2,0.0,54.0,1,0,60822.0,18.22,"vix1550=18.5,dist=5"
20230928,PUT,15:55:00,16:00:00,4297.52,4299.73,4290,4285,3,0.15,0.0,39.0,1,0,60861.0,17.34,"vix1550=17.4,dist=5"
20230929,CALL,15:55:00,16:00:00,4293.71,4288.24,4300,4305,5,0.5,0.0,240.0,1,0,61101.0,17.52,"vix1550=17.2,dist=5"
20230929,PUT,15:55:00,16:00:00,4293.71,4288.24,4285,4280,5,0.25,0.0,115.0,1,0,61216.0,17.52,"vix1550=17.2,dist=5"
20231003,PUT,15:55:00,16:00:00,4225.3,4229.6,4220,4215,5,0.35,0.0,165.0,1,0,61381.0,19.78,"vix1550=20.0,dist=5"
20231004,PUT,15:55:00,16:00:00,4266.38,4263.42,4260,4255,5,0.25,0.0,115.0,1,0,61496.0,18.58,"vix1550=18.5,dist=5"
20231005,CALL,15:55:00,16:00:00,4259.13,4258.19,4265,4270,3,0.1,0.0,24.0,1,0,61520.0,18.49,"vix1550=18.3,dist=5"
20231006,CALL,15:55:00,16:00:00,4309.57,4308.48,4315,4320,3,0.2,0.0,54.0,1,0,61574.0,17.45,"vix1550=17.4,dist=5"
20231012,PUT,15:55:00,16:00:00,4350.17,4349.6,4345,4340,3,0.15,0.0,39.0,1,0,61613.0,16.69,"vix1550=16.7,dist=5"
20231017,PUT,15:55:00,16:00:00,4370.79,4373.21,4365,4360,3,0.2,0.0,54.0,1,0,61667.0,17.88,"vix1550=18.0,dist=5"
20231018,CALL,15:55:00,16:00:00,4313.49,4314.6,4320,4325,3,0.2,0.0,54.0,1,0,61721.0,19.22,"vix1550=19.9,dist=5"
20231018,PUT,15:55:00,16:00:00,4313.49,4314.6,4305,4300,3,0.15,0.0,39.0,1,0,61760.0,19.22,"vix1550=19.9,dist=5"
20231019,CALL,15:55:00,16:00:00,4282.59,4277.95,4290,4295,3,0.15,0.0,39.0,1,0,61799.0,21.4,"vix1550=20.6,dist=5"
20231019,PUT,15:55:00,16:00:00,4282.59,4277.95,4275,4270,5,0.25,0.0,115.0,1,0,61914.0,21.4,"vix1550=20.6,dist=5"
20231020,CALL,15:55:00,16:00:00,4223.28,4224.09,4230,4235,3,0.2,0.0,54.0,1,0,61968.0,21.71,"vix1550=21.4,dist=5"
20231027,CALL,15:55:00,16:00:00,4113.33,4117.43,4120,4125,3,0.15,0.0,39.0,1,0,62007.0,21.27,"vix1550=21.4,dist=5"
20231027,PUT,15:55:00,16:00:00,4113.33,4117.43,4105,4100,3,0.15,0.0,39.0,1,0,62046.0,21.27,"vix1550=21.4,dist=5"
20231109,PUT,15:55:00,16:00:00,4345.12,4347.32,4340,4335,3,0.15,0.0,39.0,1,0,62085.0,15.29,"vix1550=15.3,dist=5"
20231215,CALL,15:55:00,16:00:00,4724.54,4718.91,4730,4735,5,0.3,0.0,140.0,1,0,62225.0,12.28,"vix1550=12.3,dist=5"
20231220,CALL,15:55:00,16:00:00,4712.91,4698.39,4720,4725,3,0.1,0.0,24.0,1,0,62249.0,13.67,"vix1550=13.4,dist=5"
20231221,PUT,15:55:00,16:00:00,4745.59,4746.71,4740,4735,3,0.1,0.0,24.0,1,0,62273.0,13.65,"vix1550=13.5,dist=5"
20231222,PUT,15:55:00,16:00:00,4755.06,4754.64,4750,4745,3,0.2,0.0,54.0,1,0,62327.0,13.03,"vix1550=13.2,dist=5"
20231228,CALL,15:55:00,16:00:00,4782.96,4783.37,4790,4795,3,0.1,0.0,24.0,1,0,62351.0,12.47,"vix1550=12.5,dist=5"
20231229,CALL,15:55:00,16:00:00,4765.57,4769.89,4775,4780,3,0.2,0.0,54.0,1,0,62405.0,12.45,"vix1550=12.5,dist=5"
20231229,PUT,15:55:00,16:00:00,4765.57,4769.89,4760,4755,5,0.35,0.0,165.0,1,0,62570.0,12.45,"vix1550=12.5,dist=5"
20240104,CALL,15:55:00,16:00:00,4689.23,4688.69,4695,4700,3,0.2,0.0,54.0,1,0,62624.0,14.13,"vix1550=14.0,dist=5"
20240110,CALL,15:55:00,16:00:00,4779.06,4783.44,4785,4790,3,0.1,0.0,24.0,1,0,62648.0,12.69,"vix1550=12.7,dist=5"
20240117,CALL,15:55:00,16:00:00,4738.94,4739.24,4745,4750,3,0.15,0.0,39.0,1,0,62687.0,14.79,"vix1550=14.8,dist=5"
20240119,CALL,15:55:00,16:00:00,4839.42,4839.8,4845,4850,3,0.15,0.0,39.0,1,0,62726.0,13.3,"vix1550=13.4,dist=5"
20240202,CALL,15:55:00,16:00:00,4968.21,4958.6,4975,4980,3,0.15,0.0,39.0,1,0,62765.0,13.85,"vix1550=13.8,dist=5"
20240209,PUT,15:55:00,16:00:00,5025.01,5026.57,5020,5015,3,0.2,0.0,54.0,1,0,62819.0,12.93,
20240214,PUT,15:55:00,16:00:00,4995.1,5000.52,4990,4985,3,0.1,0.0,24.0,1,0,62843.0,14.38,"vix1550=14.4,dist=5"
20240216,PUT,15:55:00,16:00:00,5005.06,5005.55,5000,4995,5,0.35,0.0,165.0,1,0,63008.0,14.24,"vix1550=14.3,dist=5"
20240220,PUT,15:55:00,16:00:00,4970.7,4975.55,4965,4960,5,0.25,0.0,115.0,1,0,63123.0,15.42,"vix1550=15.4,dist=5"
20240222,CALL,15:55:00,16:00:00,5087.89,5087.02,5095,5100,3,0.1,0.0,24.0,1,0,63147.0,14.54,"vix1550=14.4,dist=5"
20240223,CALL,15:55:00,16:00:00,5094.3,5088.84,5100,5105,3,0.15,0.0,39.0,1,0,63186.0,13.75,"vix1550=13.8,dist=5"
20240229,PUT,15:55:00,16:00:00,5096.93,5095.88,5090,5085,3,0.2,0.0,54.0,1,0,63240.0,13.4,"vix1550=13.4,dist=5"
20240305,PUT,15:55:00,16:00:00,5076.17,5078.66,5070,5065,3,0.1,0.0,24.0,1,0,63264.0,14.46,"vix1550=14.7,dist=5"
20240306,CALL,15:55:00,16:00:00,5106.66,5104.77,5115,5120,3,0.2,0.0,54.0,1,0,63318.0,14.5,"vix1550=14.4,dist=5"
20240306,PUT,15:55:00,16:00:00,5106.66,5104.77,5100,5095,5,0.25,0.0,115.0,1,0,63433.0,14.5,"vix1550=14.4,dist=5"
20240308,PUT,15:55:00,16:00:00,5130.11,5123.71,5125,5120,5,0.5,1.29,-405.0,0,1,63028.0,14.74,"vix1550=14.8,dist=5"
20240311,CALL,15:55:00,16:00:00,5113.32,5117.95,5120,5125,3,0.15,0.0,39.0,1,0,63067.0,15.22,"vix1550=15.2,dist=5"
20240314,CALL,15:55:00,16:00:00,5148.65,5150.55,5155,5160,3,0.2,0.0,54.0,1,0,63121.0,14.4,"vix1550=14.6,dist=5"
20240315,CALL,15:55:00,16:00:00,5115.44,5116.98,5125,5130,3,0.1,0.0,24.0,1,0,63145.0,14.41,"vix1550=14.6,dist=5"
20240315,PUT,15:55:00,16:00:00,5115.44,5116.98,5110,5105,5,0.4,0.0,190.0,1,0,63335.0,14.41,"vix1550=14.6,dist=5"
20240318,CALL,15:55:00,16:00:00,5148.6,5149.39,5155,5160,3,0.2,0.0,54.0,1,0,63389.0,14.33,"vix1550=14.4,dist=5"
20240320,PUT,15:55:00,16:00:00,5216.19,5224.59,5210,5205,5,0.25,0.0,115.0,1,0,63504.0,13.04,"vix1550=13.1,dist=5"
20240321,PUT,15:55:00,16:00:00,5245.12,5241.52,5240,5235,3,0.2,0.0,54.0,1,0,63558.0,12.92,"vix1550=13.0,dist=5"
20240326,PUT,15:55:00,16:00:00,5211.08,5203.71,5205,5200,3,0.1,1.29,-363.0,0,1,63195.0,13.24,"vix1550=13.3,dist=5"
20240327,PUT,15:55:00,16:00:00,5246.93,5248.61,5240,5235,3,0.15,0.0,39.0,1,0,63234.0,12.78,"vix1550=12.7,dist=5"
20240328,CALL,15:55:00,16:00:00,5258.06,5254.34,5265,5270,5,0.35,0.0,165.0,1,0,63399.0,13.01,"vix1550=13.0,dist=5"
20240328,PUT,15:55:00,16:00:00,5258.06,5254.34,5250,5245,5,0.25,0.0,115.0,1,0,63514.0,13.01,"vix1550=13.0,dist=5"
20240401,CALL,15:55:00,16:00:00,5244.45,5243.73,5250,5255,3,0.15,0.0,39.0,1,0,63553.0,13.65,"vix1550=13.8,dist=5"
20240404,CALL,15:55:00,16:00:00,5159.09,5147.26,5165,5170,5,0.5,0.0,240.0,1,0,63793.0,16.35,"vix1550=16.4,dist=5"
20240405,CALL,15:55:00,16:00:00,5209.83,5204.29,5215,5220,5,0.5,0.0,240.0,1,0,64033.0,16.03,"vix1550=16.2,dist=5"
20240405,PUT,15:55:00,16:00:00,5209.83,5204.29,5200,5195,3,0.15,0.0,39.0,1,0,64072.0,16.03,"vix1550=16.2,dist=5"
20240409,CALL,15:55:00,15:58:00,5199.01,5205.52,5205,5210,3,0.1,0.3,-66.0,0,1,64006.0,14.98,"vix1550=15.4,dist=5,TOUCH@15:58"
20240410,CALL,15:55:00,16:00:00,5163.85,5160.57,5170,5175,7,0.55,0.0,371.0,1,0,64377.0,15.8,"vix1550=15.7,dist=5"
20240410,PUT,15:55:00,16:00:00,5163.85,5160.57,5155,5150,5,0.35,0.0,165.0,1,0,64542.0,15.8,"vix1550=15.7,dist=5"
20240411,CALL,15:55:00,16:00:00,5203.5,5198.99,5210,5215,3,0.15,0.0,39.0,1,0,64581.0,14.91,"vix1550=15.0,dist=5"
20240411,PUT,15:55:00,16:00:00,5203.5,5198.99,5195,5190,3,0.1,0.0,24.0,1,0,64605.0,14.91,"vix1550=15.0,dist=5"
20240412,CALL,15:55:00,16:00:00,5119.13,5123.4,5125,5130,5,0.35,0.0,165.0,1,0,64770.0,17.31,"vix1550=17.5,dist=5"
20240412,PUT,15:55:00,16:00:00,5119.13,5123.4,5110,5105,3,0.2,0.0,54.0,1,0,64824.0,17.31,"vix1550=17.5,dist=5"
20240415,CALL,15:55:00,16:00:00,5065.49,5061.82,5075,5080,3,0.1,0.0,24.0,1,0,64848.0,19.23,"vix1550=19.0,dist=5"
20240415,PUT,15:55:00,16:00:00,5065.49,5061.82,5060,5055,5,0.45,0.0,215.0,1,0,65063.0,19.23,"vix1550=19.0,dist=5"
20240416,PUT,15:55:00,15:58:00,5062.74,5051.22,5055,5050,5,0.35,1.55,-610.0,0,1,64453.0,18.4,"vix1550=18.1,dist=5,TOUCH@15:58"
20240416,CALL,15:55:00,16:00:00,5062.74,5051.33,5070,5075,3,0.2,0.0,54.0,1,0,64507.0,18.4,"vix1550=18.1,dist=5"
20240417,PUT,15:55:00,15:59:00,5032.69,5021.42,5025,5020,5,0.2,0.3,-60.0,0,1,64447.0,18.21,"vix1550=18.0,dist=5,TOUCH@15:59"
20240417,CALL,15:55:00,16:00:00,5032.69,5022.19,5040,5045,3,0.15,0.0,39.0,1,0,64486.0,18.21,"vix1550=18.0,dist=5"
20240418,CALL,15:55:00,16:00:00,5009.53,5011.17,5015,5020,7,0.55,0.0,371.0,1,0,64857.0,18.0,"vix1550=17.8,dist=5"
20240418,PUT,15:55:00,16:00:00,5009.53,5011.17,5000,4995,3,0.15,0.0,39.0,1,0,64896.0,18.0,"vix1550=17.8,dist=5"
20240419,CALL,15:55:00,16:00:00,4966.06,4967.26,4975,4980,5,0.2,0.0,90.0,1,0,64986.0,18.71,"vix1550=19.0,dist=5"
20240419,PUT,15:55:00,16:00:00,4966.06,4967.26,4960,4955,7,0.55,0.0,371.0,1,0,65357.0,18.71,"vix1550=19.0,dist=5"
20240422,CALL,15:55:00,16:00:00,5007.92,5010.61,5015,5020,3,0.1,0.0,24.0,1,0,65381.0,16.94,"vix1550=16.9,dist=5"
20240422,PUT,15:55:00,16:00:00,5007.92,5010.61,5000,4995,3,0.15,0.0,39.0,1,0,65420.0,16.94,"vix1550=16.9,dist=5"
20240423,PUT,15:55:00,16:00:00,5070.54,5070.54,5065,5060,3,0.2,0.0,54.0,1,0,65474.0,15.69,"vix1550=15.8,dist=5"
20240424,CALL,15:55:00,16:00:00,5073.67,5071.68,5080,5085,3,0.15,0.0,39.0,1,0,65513.0,15.97,"vix1550=15.7,dist=5"
20240425,CALL,15:55:00,16:00:00,5047.09,5048.41,5055,5060,3,0.15,0.0,39.0,1,0,65552.0,15.37,"vix1550=16.2,dist=5"
20240425,PUT,15:55:00,16:00:00,5047.09,5048.41,5040,5035,3,0.15,0.0,39.0,1,0,65591.0,15.37,"vix1550=16.2,dist=5"
20240426,PUT,15:55:00,16:00:00,5102.59,5099.82,5095,5090,3,0.15,0.0,39.0,1,0,65630.0,15.03,"vix1550=15.0,dist=5"
20240429,PUT,15:55:00,16:00:00,5112.12,5116.15,5105,5100,3,0.1,0.0,24.0,1,0,65654.0,14.67,"vix1550=14.9,dist=5"
20240430,CALL,15:55:00,16:00:00,5049.3,5035.64,5055,5060,5,0.35,0.0,165.0,1,0,65819.0,15.65,"vix1550=15.4,dist=5"
20240501,CALL,15:55:00,16:00:00,5024.3,5018.36,5030,5035,8,0.7,0.0,544.0,1,0,66363.0,15.39,"vix1550=15.1,dist=5"
20240501,PUT,15:55:00,16:00:00,5024.3,5018.36,5015,5010,5,0.45,0.0,215.0,1,0,66578.0,15.39,"vix1550=15.1,dist=5"
20240502,CALL,15:55:00,15:59:00,5056.86,5065.36,5065,5070,3,0.1,0.1,-6.0,0,1,66572.0,14.68,"vix1550=14.9,dist=5,TOUCH@15:59"
20240502,PUT,15:55:00,16:00:00,5056.86,5064.22,5050,5045,3,0.15,0.0,39.0,1,0,66611.0,14.68,"vix1550=14.9,dist=5"
20240503,CALL,15:55:00,16:00:00,5128.88,5127.79,5135,5140,3,0.1,0.0,24.0,1,0,66635.0,13.49,"vix1550=13.6,dist=5"
20240507,PUT,15:55:00,16:00:00,5190.3,5187.69,5185,5180,3,0.2,0.0,54.0,1,0,66689.0,13.23,"vix1550=13.2,dist=5"
20240522,CALL,15:55:00,15:59:00,5298.25,5306.59,5305,5310,3,0.2,0.35,-51.0,0,1,66638.0,12.29,"vix1550=12.5,dist=5,TOUCH@15:59"
20240522,PUT,15:55:00,16:00:00,5298.25,5306.98,5290,5285,3,0.15,0.0,39.0,1,0,66677.0,12.29,"vix1550=12.5,dist=5"
20240523,CALL,15:55:00,16:00:00,5269.37,5267.87,5275,5280,5,0.45,0.0,215.0,1,0,66892.0,12.77,"vix1550=13.0,dist=5"
20240523,PUT,15:55:00,16:00:00,5269.37,5267.87,5260,5255,3,0.2,0.0,54.0,1,0,66946.0,12.77,"vix1550=13.0,dist=5"
20240528,CALL,15:55:00,15:59:00,5300.0,5307.11,5305,5310,5,0.2,0.1,40.0,1,0,66986.0,12.92,"vix1550=13.1,dist=5,TOUCH@15:59"
20240528,PUT,15:55:00,16:00:00,5300.0,5306.06,5295,5290,3,0.15,0.0,39.0,1,0,67025.0,12.92,"vix1550=13.1,dist=5"
20240529,CALL,15:55:00,16:00:00,5266.94,5266.97,5275,5280,3,0.1,0.0,24.0,1,0,67049.0,14.28,"vix1550=13.9,dist=5"
20240529,PUT,15:55:00,16:00:00,5266.94,5266.97,5260,5255,3,0.1,0.0,24.0,1,0,67073.0,14.28,"vix1550=13.9,dist=5"
20240530,CALL,15:55:00,16:00:00,5234.62,5235.48,5240,5245,5,0.4,0.0,190.0,1,0,67263.0,14.47,"vix1550=14.6,dist=5"
20240530,PUT,15:55:00,16:00:00,5234.62,5235.48,5225,5220,3,0.1,0.0,24.0,1,0,67287.0,14.47,"vix1550=14.6,dist=5"
20240603,CALL,15:55:00,15:59:00,5274.05,5282.82,5280,5285,3,0.2,0.85,-201.0,0,1,67086.0,13.11,"vix1550=13.4,dist=5,TOUCH@15:59"
20240604,CALL,15:55:00,16:00:00,5290.63,5291.32,5300,5305,3,0.2,0.0,54.0,1,0,67140.0,13.16,"vix1550=13.2,dist=5"
20240604,PUT,15:55:00,16:00:00,5290.63,5291.32,5285,5280,5,0.4,0.0,190.0,1,0,67330.0,13.16,"vix1550=13.2,dist=5"
20240607,CALL,15:55:00,16:00:00,5347.91,5347.01,5355,5360,3,0.15,0.0,39.0,1,0,67369.0,12.22,"vix1550=12.2,dist=5"
20240607,PUT,15:55:00,16:00:00,5347.91,5347.01,5340,5335,3,0.1,0.0,24.0,1,0,67393.0,12.22,"vix1550=12.2,dist=5"
20240610,CALL,15:55:00,16:00:00,5359.4,5360.9,5365,5370,5,0.3,0.0,140.0,1,0,67533.0,12.74,"vix1550=12.7,dist=5"
20240611,PUT,15:55:00,16:00:00,5370.66,5375.36,5365,5360,3,0.15,0.0,39.0,1,0,67572.0,12.85,"vix1550=13.0,dist=5"
20240612,CALL,15:55:00,16:00:00,5423.51,5420.96,5430,5435,8,0.7,0.0,544.0,1,0,68116.0,12.04,"vix1550=12.1,dist=5"
20240612,PUT,15:55:00,16:00:00,5423.51,5420.96,5415,5410,5,0.4,0.0,190.0,1,0,68306.0,12.04,"vix1550=12.1,dist=5"
20240613,PUT,15:55:00,16:00:00,5435.04,5433.64,5430,5425,5,0.3,0.0,140.0,1,0,68446.0,11.94,"vix1550=12.0,dist=5"
20240614,CALL,15:55:00,15:59:00,5424.96,5432.35,5430,5435,5,0.25,0.8,-285.0,0,1,68161.0,12.66,"vix1550=12.5,dist=5,TOUCH@15:59"
20240617,PUT,15:55:00,16:00:00,5475.69,5473.3,5470,5465,5,0.2,0.0,90.0,1,0,68251.0,12.75,"vix1550=12.7,dist=5"
20240620,PUT,15:55:00,15:57:00,5480.67,5473.89,5475,5470,5,0.25,1.35,-560.0,0,1,67691.0,13.28,"vix1550=13.3,dist=5,TOUCH@15:57"
20240621,PUT,15:55:00,16:00:00,5470.2,5464.72,5465,5460,3,0.2,0.28,-30.0,0,1,67661.0,13.2,"vix1550=13.2,dist=5"
20240625,PUT,15:55:00,16:00:00,5467.37,5469.36,5460,5455,3,0.2,0.0,54.0,1,0,67715.0,12.84,"vix1550=12.9,dist=5"
20240626,PUT,15:55:00,16:00:00,5476.72,5477.85,5470,5465,3,0.15,0.0,39.0,1,0,67754.0,12.55,"vix1550=12.5,dist=5"
20240627,CALL,15:55:00,15:59:00,5473.29,5482.1,5480,5485,5,0.35,0.6,-135.0,0,1,67619.0,12.24,"vix1550=12.3,dist=5,TOUCH@15:59"
20240627,PUT,15:55:00,16:00:00,5473.29,5482.93,5465,5460,3,0.2,0.0,54.0,1,0,67673.0,12.24,"vix1550=12.3,dist=5"
20240628,CALL,15:55:00,16:00:00,5465.3,5460.71,5475,5480,5,0.3,0.0,140.0,1,0,67813.0,12.44,"vix1550=12.3,dist=5"
20240628,PUT,15:55:00,16:00:00,5465.3,5460.71,5460,5455,8,0.75,0.0,584.0,1,0,68397.0,12.44,"vix1550=12.3,dist=5"
20240701,PUT,15:55:00,16:00:00,5476.2,5475.1,5470,5465,3,0.2,0.0,54.0,1,0,68451.0,12.22,"vix1550=12.2,dist=5"
20240705,CALL,15:55:00,16:00:00,5569.54,5567.19,5575,5580,3,0.1,0.0,24.0,1,0,68475.0,12.48,"vix1550=12.3,dist=5"
20240711,CALL,15:55:00,16:00:00,5586.51,5584.46,5595,5600,3,0.1,0.0,24.0,1,0,68499.0,12.92,"vix1550=13.0,dist=5"
20240711,PUT,15:55:00,16:00:00,5586.51,5584.46,5580,5575,3,0.15,0.0,39.0,1,0,68538.0,12.92,"vix1550=13.0,dist=5"
20240712,PUT,15:55:00,15:58:00,5622.39,5612.36,5615,5610,5,0.25,2.35,-1060.0,0,1,67478.0,12.46,"vix1550=12.6,dist=5,TOUCH@15:58"
20240712,CALL,15:55:00,16:00:00,5622.39,5615.39,5630,5635,5,0.25,0.0,115.0,1,0,67593.0,12.46,"vix1550=12.6,dist=5"
20240715,CALL,15:55:00,16:00:00,5626.22,5631.25,5635,5640,3,0.1,0.0,24.0,1,0,67617.0,13.12,"vix1550=13.2,dist=5"
20240715,PUT,15:55:00,16:00:00,5626.22,5631.25,5620,5615,5,0.25,0.0,115.0,1,0,67732.0,13.12,"vix1550=13.2,dist=5"
20240716,CALL,15:55:00,16:00:00,5667.65,5667.21,5675,5680,3,0.15,0.0,39.0,1,0,67771.0,13.19,"vix1550=13.2,dist=5"
20240717,CALL,15:55:00,16:00:00,5590.33,5588.28,5600,5605,3,0.1,0.0,24.0,1,0,67795.0,14.48,"vix1550=14.4,dist=5"
20240717,PUT,15:55:00,16:00:00,5590.33,5588.28,5585,5580,5,0.45,0.0,215.0,1,0,68010.0,14.48,"vix1550=14.4,dist=5"
20240718,CALL,15:55:00,15:59:00,5538.28,5545.25,5545,5550,7,0.55,0.6,-49.0,0,1,67961.0,15.93,"vix1550=15.8,dist=5,TOUCH@15:59"
20240718,PUT,15:55:00,16:00:00,5538.28,5544.49,5530,5525,5,0.4,0.0,190.0,1,0,68151.0,15.93,"vix1550=15.8,dist=5"
20240719,CALL,15:55:00,16:00:00,5502.77,5505.09,5510,5515,5,0.45,0.0,215.0,1,0,68366.0,16.52,"vix1550=16.5,dist=5"
20240719,PUT,15:55:00,16:00:00,5502.77,5505.09,5495,5490,5,0.35,0.0,165.0,1,0,68531.0,16.52,"vix1550=16.5,dist=5"
20240722,CALL,15:55:00,16:00:00,5563.6,5564.44,5570,5575,5,0.35,0.0,165.0,1,0,68696.0,14.91,"vix1550=14.8,dist=5"
20240722,PUT,15:55:00,16:00:00,5563.6,5564.44,5555,5550,3,0.15,0.0,39.0,1,0,68735.0,14.91,"vix1550=14.8,dist=5"
20240723,CALL,15:55:00,16:00:00,5551.5,5555.69,5560,5565,3,0.15,0.0,39.0,1,0,68774.0,14.72,"vix1550=14.6,dist=5"
20240723,PUT,15:55:00,16:00:00,5551.5,5555.69,5545,5540,5,0.3,0.0,140.0,1,0,68914.0,14.72,"vix1550=14.6,dist=5"
