date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230512,PUT,15:52:00,16:00:00,4120.11,4124.12,4120,4115,8,1.1,0.0,864.0,1,0,87569.0,17.03,"vix1550=17.0,dist=0"
20230515,CALL,15:52:00,15:59:00,4132.91,4136.51,4135,4140,5,0.45,0.4,15.0,1,0,87584.0,17.12,"vix1550=17.2,dist=0,TOUCH@15:59"
20230515,PUT,15:52:00,16:00:00,4132.91,4136.55,4130,4125,3,0.2,0.0,54.0,1,0,87638.0,17.12,"vix1550=17.2,dist=0"
20230516,CALL,15:52:00,16:00:00,4112.84,4109.9,4115,4120,8,1.05,0.0,824.0,1,0,88462.0,17.99,"vix1550=18.0,dist=0"
20230516,PUT,15:52:00,16:00:00,4112.84,4109.9,4110,4105,8,0.75,0.1,504.0,1,0,88966.0,17.99,"vix1550=18.0,dist=0"
20230517,CALL,15:52:00,15:55:00,4159.26,4160.87,4160,4165,9,1.2,1.05,117.0,1,0,89083.0,16.87,"vix1550=16.7,dist=0,TOUCH@15:55"
20230517,PUT,15:52:00,16:00:00,4159.26,4158.81,4155,4150,3,0.2,0.0,54.0,1,0,89137.0,16.87,"vix1550=16.7,dist=0"
20230518,PUT,15:52:00,15:54:00,4200.5,4197.43,4200,4195,8,0.95,1.35,-336.0,0,1,88801.0,16.05,"vix1550=16.1,dist=0,TOUCH@15:54"
20230518,CALL,15:52:00,16:00:00,4200.5,4198.01,4205,4210,5,0.45,0.0,215.0,1,0,89016.0,16.05,"vix1550=16.1,dist=0"
20230519,CALL,15:52:00,15:57:00,4193.26,4195.18,4195,4200,8,0.85,1.0,-136.0,0,1,88880.0,16.81,"vix1550=16.8,dist=0,TOUCH@15:57"
20230519,PUT,15:52:00,16:00:00,4193.26,4191.91,4190,4185,5,0.4,0.0,190.0,1,0,89070.0,16.81,"vix1550=16.8,dist=0"
20230522,CALL,15:52:00,15:53:00,4189.65,4193.38,4190,4195,9,1.4,2.7,-1188.0,0,1,87882.0,17.21,"vix1550=17.3,dist=0,TOUCH@15:53"
20230524,CALL,15:52:00,16:00:00,4113.35,4115.33,4120,4125,5,0.25,0.0,115.0,1,0,87997.0,20.03,"vix1550=20.2,dist=3"
20230524,PUT,15:52:00,16:00:00,4113.35,4115.33,4110,4105,8,0.65,0.0,504.0,1,0,88501.0,20.03,"vix1550=20.2,dist=3"
20230525,CALL,15:52:00,16:00:00,4154.27,4151.31,4160,4165,5,0.25,0.0,115.0,1,0,88616.0,19.14,"vix1550=19.0,dist=3"
20230525,PUT,15:52:00,16:00:00,4154.27,4151.31,4150,4145,5,0.5,0.0,240.0,1,0,88856.0,19.14,"vix1550=19.0,dist=3"
20230526,CALL,15:52:00,16:00:00,4204.39,4205.46,4210,4215,3,0.15,0.0,39.0,1,0,88895.0,17.95,"vix1550=18.2,dist=3"
20230526,PUT,15:52:00,16:00:00,4204.39,4205.46,4200,4195,5,0.35,0.0,165.0,1,0,89060.0,17.95,"vix1550=18.2,dist=3"
20230530,CALL,15:52:00,15:59:00,4204.96,4205.47,4205,4210,9,1.35,0.5,747.0,1,0,89807.0,17.46,"vix1550=17.6,dist=0,TOUCH@15:59"
20230530,PUT,15:52:00,16:00:00,4204.96,4205.59,4200,4195,3,0.15,0.0,39.0,1,0,89846.0,17.46,"vix1550=17.6,dist=0"
20230531,PUT,15:52:00,15:53:00,4186.4,4183.68,4185,4180,8,0.7,1.05,-296.0,0,1,89550.0,17.94,"vix1550=17.4,dist=0,TOUCH@15:53"
20230531,CALL,15:52:00,16:00:00,4186.4,4180.13,4190,4195,5,0.45,0.0,215.0,1,0,89765.0,17.94,"vix1550=17.4,dist=0"
20230601,CALL,15:52:00,15:59:00,4216.44,4220.78,4220,4225,5,0.35,0.15,90.0,1,0,89855.0,15.65,"vix1550=15.8,dist=0,TOUCH@15:59"
20230601,PUT,15:52:00,16:00:00,4216.44,4221.09,4215,4210,8,0.8,0.0,624.0,1,0,90479.0,15.65,"vix1550=15.8,dist=0"
20230602,CALL,15:52:00,15:53:00,4283.12,4285.33,4285,4290,8,0.7,0.95,-216.0,0,1,90263.0,14.6,"vix1550=14.5,dist=0,TOUCH@15:53"
20230602,PUT,15:52:00,16:00:00,4283.12,4282.17,4280,4275,5,0.5,0.0,240.0,1,0,90503.0,14.6,"vix1550=14.5,dist=0"
20230605,CALL,15:52:00,16:00:00,4276.27,4273.76,4280,4285,5,0.35,0.0,165.0,1,0,90668.0,14.73,"vix1550=14.7,dist=0"
20230605,PUT,15:52:00,16:00:00,4276.27,4273.76,4275,4270,8,0.7,1.24,-448.0,0,1,90220.0,14.73,"vix1550=14.7,dist=0"
20230606,CALL,15:52:00,15:54:00,4284.62,4285.23,4285,4290,9,1.15,1.3,-153.0,0,1,90067.0,13.96,"vix1550=14.0,dist=0,TOUCH@15:54"
20230606,PUT,15:52:00,16:00:00,4284.62,4283.73,4280,4275,3,0.15,0.0,39.0,1,0,90106.0,13.96,"vix1550=14.0,dist=0"
20230607,PUT,15:52:00,15:54:00,4270.78,4266.46,4270,4265,8,0.65,0.75,-96.0,0,1,90010.0,13.94,"vix1550=13.9,dist=0,TOUCH@15:54"
20230607,CALL,15:52:00,16:00:00,4270.78,4267.62,4275,4280,3,0.2,0.0,54.0,1,0,90064.0,13.94,"vix1550=13.9,dist=0"
20230608,CALL,15:52:00,15:58:00,4294.33,4295.25,4295,4300,8,1.0,0.65,264.0,1,0,90328.0,13.65,"vix1550=13.6,dist=0,TOUCH@15:58"
20230608,PUT,15:52:00,16:00:00,4294.33,4293.87,4290,4285,3,0.15,0.0,39.0,1,0,90367.0,13.65,"vix1550=13.6,dist=0"
20230609,PUT,15:52:00,15:55:00,4300.73,4298.21,4300,4295,7,0.55,1.2,-469.0,0,1,89898.0,13.83,"vix1550=13.8,dist=0,TOUCH@15:55"
20230609,CALL,15:52:00,16:00:00,4300.73,4298.95,4305,4310,3,0.15,0.0,39.0,1,0,89937.0,13.83,"vix1550=13.8,dist=0"
20230612,CALL,15:52:00,16:00:00,4335.54,4339.08,4340,4345,5,0.25,0.0,115.0,1,0,90052.0,15.01,"vix1550=14.8,dist=0"
20230612,PUT,15:52:00,16:00:00,4335.54,4339.08,4335,4330,8,0.85,0.0,664.0,1,0,90716.0,15.01,"vix1550=14.8,dist=0"
20230613,CALL,15:52:00,15:53:00,4364.12,4366.57,4365,4370,8,1.0,1.85,-696.0,0,1,90020.0,14.61,"vix1550=14.6,dist=0,TOUCH@15:53"
20230613,PUT,15:52:00,16:00:00,4364.12,4369.06,4360,4355,3,0.1,0.0,24.0,1,0,90044.0,14.61,"vix1550=14.6,dist=0"
20230614,CALL,15:52:00,15:54:00,4357.2,4362.23,4360,4365,8,0.8,1.65,-696.0,0,1,89348.0,13.88,"vix1550=14.2,dist=0,TOUCH@15:54"
20230614,PUT,15:52:00,16:00:00,4357.2,4372.67,4355,4350,8,1.05,0.0,824.0,1,0,90172.0,13.88,"vix1550=14.2,dist=0"
20230615,PUT,15:52:00,15:54:00,4433.73,4428.99,4430,4425,5,0.5,0.8,-160.0,0,1,90012.0,14.5,"vix1550=14.3,dist=0,TOUCH@15:54"
20230615,CALL,15:52:00,16:00:00,4433.73,4426.03,4435,4440,9,1.35,0.0,1197.0,1,0,91209.0,14.5,"vix1550=14.3,dist=0"
20230616,CALL,15:52:00,16:00:00,4414.64,4409.8,4415,4420,9,1.4,0.0,1242.0,1,0,92451.0,13.54,"vix1550=13.6,dist=0"
20230616,PUT,15:52:00,16:00:00,4414.64,4409.8,4410,4405,5,0.25,0.2,15.0,1,0,92466.0,13.54,"vix1550=13.6,dist=0"
20230620,PUT,15:52:00,15:53:00,4395.39,4393.91,4395,4390,8,0.7,0.7,-16.0,0,1,92450.0,13.88,"vix1550=13.9,dist=0,TOUCH@15:53"
20230621,PUT,15:52:00,15:55:00,4372.45,4367.35,4370,4365,5,0.45,0.9,-235.0,0,1,92215.0,13.2,"vix1550=13.2,dist=0,TOUCH@15:55"
20230621,CALL,15:52:00,16:00:00,4372.45,4365.73,4375,4380,7,0.6,0.0,406.0,1,0,92621.0,13.2,"vix1550=13.2,dist=0"
20230622,CALL,15:52:00,15:54:00,4377.15,4380.67,4380,4385,5,0.45,0.35,40.0,1,0,92661.0,12.91,"vix1550=12.8,dist=0,TOUCH@15:54"
20230622,PUT,15:52:00,16:00:00,4377.15,4381.84,4375,4370,5,0.45,0.0,215.0,1,0,92876.0,12.91,"vix1550=12.8,dist=0"
20230623,PUT,15:52:00,15:58:00,4352.44,4348.28,4350,4345,5,0.5,1.1,-310.0,0,1,92566.0,13.44,"vix1550=13.3,dist=0,TOUCH@15:58"
20230623,CALL,15:52:00,16:00:00,4352.44,4348.38,4355,4360,7,0.55,0.0,371.0,1,0,92937.0,13.44,"vix1550=13.3,dist=0"
20230626,PUT,15:52:00,15:57:00,4334.83,4328.11,4330,4325,3,0.2,0.8,-186.0,0,1,92751.0,14.25,"vix1550=14.2,dist=0,TOUCH@15:57"
20230626,CALL,15:52:00,16:00:00,4334.83,4329.01,4335,4340,8,1.1,0.0,864.0,1,0,93615.0,14.25,"vix1550=14.2,dist=0"
20230627,CALL,15:52:00,15:53:00,4379.68,4381.27,4380,4385,8,1.05,1.0,24.0,1,0,93639.0,13.74,"vix1550=13.7,dist=0,TOUCH@15:53"
20230627,PUT,15:52:00,16:00:00,4379.68,4378.33,4375,4370,3,0.1,0.0,24.0,1,0,93663.0,13.74,"vix1550=13.7,dist=0"
20230628,CALL,15:52:00,15:59:00,4372.87,4377.27,4375,4380,5,0.5,0.1,190.0,1,0,93853.0,13.43,"vix1550=13.5,dist=0,TOUCH@15:59"
20230628,PUT,15:52:00,16:00:00,4372.87,4377.15,4370,4365,5,0.4,0.0,190.0,1,0,94043.0,13.43,"vix1550=13.5,dist=0"
20230629,PUT,15:52:00,15:54:00,4395.57,4392.77,4395,4390,8,0.85,1.3,-376.0,0,1,93667.0,13.54,"vix1550=13.4,dist=0,TOUCH@15:54"
20230629,CALL,15:52:00,16:00:00,4395.57,4396.55,4400,4405,5,0.25,0.0,115.0,1,0,93782.0,13.54,"vix1550=13.4,dist=0"
20230630,CALL,15:52:00,15:53:00,4454.72,4455.05,4455,4460,10,1.8,2.2,-420.0,0,1,93362.0,13.59,"vix1550=13.2,dist=0,TOUCH@15:53"
20230630,PUT,15:52:00,16:00:00,4454.72,4450.16,4450,4445,7,0.55,0.0,371.0,1,0,93733.0,13.59,"vix1550=13.2,dist=0"
20230706,CALL,15:52:00,16:00:00,4413.07,4411.67,4415,4420,5,0.45,0.0,215.0,1,0,93948.0,15.44,"vix1550=15.3,dist=0"
20230706,PUT,15:52:00,16:00:00,4413.07,4411.67,4410,4405,5,0.25,0.0,115.0,1,0,94063.0,15.44,"vix1550=15.3,dist=0"
20230707,CALL,15:52:00,16:00:00,4403.12,4399.04,4405,4410,8,1.1,0.0,864.0,1,0,94927.0,14.83,"vix1550=14.8,dist=0"
20230710,CALL,15:52:00,15:54:00,4403.42,4405.23,4405,4410,8,0.7,1.1,-336.0,0,1,94591.0,15.07,"vix1550=15.2,dist=0,TOUCH@15:54"
20230710,PUT,15:52:00,16:00:00,4403.42,4409.72,4400,4395,5,0.3,0.0,140.0,1,0,94731.0,15.07,"vix1550=15.2,dist=0"
20230711,CALL,15:52:00,15:58:00,4439.76,4440.83,4440,4445,10,1.75,1.4,330.0,1,0,95061.0,14.84,"vix1550=14.9,dist=0,TOUCH@15:58"
20230711,PUT,15:52:00,16:00:00,4439.76,4439.25,4435,4430,5,0.45,0.0,215.0,1,0,95276.0,14.84,"vix1550=14.9,dist=0"
20230712,CALL,15:52:00,16:00:00,4472.44,4472.37,4475,4480,8,0.75,0.0,584.0,1,0,95860.0,13.54,"vix1550=13.6,dist=0"
20230712,PUT,15:52:00,16:00:00,4472.44,4472.37,4470,4465,7,0.6,0.0,406.0,1,0,96266.0,13.54,"vix1550=13.6,dist=0"
20230713,CALL,15:52:00,16:00:00,4511.93,4509.97,4515,4520,8,0.8,0.0,624.0,1,0,96890.0,13.61,"vix1550=13.6,dist=0"
20230713,PUT,15:52:00,16:00:00,4511.93,4509.97,4510,4505,8,0.75,0.03,560.0,1,0,97450.0,13.61,"vix1550=13.6,dist=0"
20230714,CALL,15:52:00,15:59:00,4503.74,4506.04,4505,4510,8,0.95,0.15,624.0,1,0,98074.0,13.34,"vix1550=13.3,dist=0,TOUCH@15:59"
20230714,PUT,15:52:00,16:00:00,4503.74,4505.7,4500,4495,5,0.35,0.0,165.0,1,0,98239.0,13.34,"vix1550=13.3,dist=0"
20230717,CALL,15:52:00,15:53:00,4524.75,4525.53,4525,4530,9,1.3,2.15,-783.0,0,1,97456.0,13.48,"vix1550=13.5,dist=0,TOUCH@15:53"
20230717,PUT,15:52:00,16:00:00,4524.75,4522.73,4520,4515,3,0.15,0.0,39.0,1,0,97495.0,13.48,"vix1550=13.5,dist=0"
20230718,CALL,15:52:00,15:53:00,4558.53,4560.6,4560,4565,8,0.85,1.5,-536.0,0,1,96959.0,13.3,"vix1550=13.4,dist=0,TOUCH@15:53"
20230718,PUT,15:52:00,16:00:00,4558.53,4555.1,4555,4550,3,0.2,0.0,54.0,1,0,97013.0,13.3,"vix1550=13.4,dist=0"
20230719,CALL,15:52:00,16:00:00,4569.31,4565.69,4570,4575,8,1.0,0.0,784.0,1,0,97797.0,13.76,"vix1550=13.6,dist=0"
20230719,PUT,15:52:00,16:00:00,4569.31,4565.69,4565,4560,3,0.2,0.0,54.0,1,0,97851.0,13.76,"vix1550=13.6,dist=0"
20230720,PUT,15:52:00,15:57:00,4535.57,4533.57,4535,4530,8,0.95,1.65,-576.0,0,1,97275.0,13.99,"vix1550=14.1,dist=0,TOUCH@15:57"
20230720,CALL,15:52:00,16:00:00,4535.57,4534.8,4540,4545,5,0.25,0.0,115.0,1,0,97390.0,13.99,"vix1550=14.1,dist=0"
20230724,CALL,15:52:00,15:59:00,4551.69,4555.06,4555,4560,5,0.25,0.7,-235.0,0,1,97155.0,13.91,"vix1550=13.9,dist=0,TOUCH@15:59"
20230724,PUT,15:52:00,16:00:00,4551.69,4554.67,4550,4545,5,0.5,0.0,240.0,1,0,97395.0,13.91,"vix1550=13.9,dist=0"
20230725,CALL,15:52:00,15:53:00,4569.27,4573.16,4570,4575,8,1.0,2.3,-1056.0,0,1,96339.0,13.86,"vix1550=14.0,dist=0,TOUCH@15:53"
20230726,CALL,15:52:00,15:58:00,4560.43,4565.64,4565,4570,7,0.55,0.55,-14.0,0,1,96325.0,13.19,"vix1550=13.3,dist=0,TOUCH@15:58"
20230726,PUT,15:52:00,16:00:00,4560.43,4566.96,4560,4555,9,1.35,0.0,1197.0,1,0,97522.0,13.19,"vix1550=13.3,dist=0"
20230727,CALL,15:52:00,16:00:00,4538.02,4537.43,4540,4545,8,0.75,0.0,584.0,1,0,98106.0,14.41,"vix1550=14.8,dist=0"
20230728,CALL,15:52:00,16:00:00,4580.75,4582.14,4585,4590,3,0.15,0.0,39.0,1,0,98145.0,13.33,"vix1550=13.3,dist=0"
20230728,PUT,15:52:00,16:00:00,4580.75,4582.14,4580,4575,8,1.1,0.0,864.0,1,0,99009.0,13.33,"vix1550=13.3,dist=0"
20230731,CALL,15:52:00,15:53:00,4578.45,4580.16,4580,4585,8,0.65,1.15,-416.0,0,1,98593.0,13.63,"vix1550=13.7,dist=0,TOUCH@15:53"
20230731,PUT,15:52:00,16:00:00,4578.45,4589.15,4575,4570,5,0.25,0.0,115.0,1,0,98708.0,13.63,"vix1550=13.7,dist=0"
20230802,PUT,15:52:00,15:55:00,4516.9,4513.28,4515,4510,8,0.8,1.2,-336.0,0,1,98372.0,16.09,"vix1550=16.2,dist=0,TOUCH@15:55"
20230802,CALL,15:52:00,16:00:00,4516.9,4513.45,4520,4525,5,0.45,0.0,215.0,1,0,98587.0,16.09,"vix1550=16.2,dist=0"
20230803,CALL,15:52:00,15:53:00,4502.87,4505.37,4505,4510,5,0.5,0.95,-235.0,0,1,98352.0,15.92,"vix1550=16.4,dist=0,TOUCH@15:53"
20230803,PUT,15:52:00,16:00:00,4502.87,4501.73,4500,4495,5,0.4,0.0,190.0,1,0,98542.0,15.92,"vix1550=16.4,dist=0"
20230804,CALL,15:52:00,16:00:00,4478.29,4478.38,4480,4485,8,0.95,0.0,744.0,1,0,99286.0,17.1,"vix1550=17.4,dist=0"
20230807,PUT,15:52:00,16:00:00,4515.09,4518.53,4515,4510,8,1.0,0.0,784.0,1,0,100070.0,15.77,"vix1550=16.0,dist=0"
20230808,PUT,15:52:00,15:54:00,4501.47,4498.77,4500,4495,8,0.85,1.25,-336.0,0,1,99734.0,15.99,"vix1550=16.0,dist=0,TOUCH@15:54"
20230808,CALL,15:52:00,16:00:00,4501.47,4499.33,4505,4510,7,0.55,0.0,371.0,1,0,100105.0,15.99,"vix1550=16.0,dist=0"
20230809,PUT,15:52:00,15:55:00,4470.48,4466.45,4470,4465,9,1.25,1.15,72.0,1,0,100177.0,15.96,"vix1550=16.1,dist=0,TOUCH@15:55"
20230809,CALL,15:52:00,16:00:00,4470.48,4467.84,4475,4480,5,0.3,0.0,140.0,1,0,100317.0,15.96,"vix1550=16.1,dist=0"
20230810,CALL,15:52:00,15:56:00,4469.0,4470.44,4470,4475,9,1.35,1.45,-108.0,0,1,100209.0,15.85,"vix1550=16.0,dist=0,TOUCH@15:56"
20230810,PUT,15:52:00,16:00:00,4469.0,4468.91,4465,4460,8,0.75,0.0,584.0,1,0,100793.0,15.85,"vix1550=16.0,dist=0"
20230811,CALL,15:52:00,15:53:00,4464.46,4465.5,4465,4470,9,1.45,2.3,-783.0,0,1,100010.0,14.84,"vix1550=15.1,dist=0,TOUCH@15:53"
20230811,PUT,15:52:00,16:00:00,4464.46,4464.18,4460,4455,5,0.5,0.0,240.0,1,0,100250.0,14.84,"vix1550=15.1,dist=0"
20230814,CALL,15:52:00,15:56:00,4480.98,4485.64,4485,4490,5,0.3,1.0,-360.0,0,1,99890.0,14.82,"vix1550=14.9,dist=0,TOUCH@15:56"
20230814,PUT,15:52:00,16:00:00,4480.98,4489.83,4480,4475,8,0.9,0.0,704.0,1,0,100594.0,14.82,"vix1550=14.9,dist=0"
20230815,CALL,15:52:00,15:55:00,4436.54,4441.06,4440,4445,8,0.65,0.8,-136.0,0,1,100458.0,16.46,"vix1550=16.4,dist=0,TOUCH@15:55"
20230815,PUT,15:52:00,16:00:00,4436.54,4437.79,4435,4430,9,1.2,0.0,1062.0,1,0,101520.0,16.46,"vix1550=16.4,dist=0"
20230816,PUT,15:52:00,15:53:00,4410.16,4408.92,4410,4405,9,1.35,2.75,-1278.0,0,1,100242.0,16.78,"vix1550=16.7,dist=0,TOUCH@15:53"
20230816,CALL,15:52:00,16:00:00,4410.16,4404.27,4415,4420,5,0.35,0.0,165.0,1,0,100407.0,16.78,"vix1550=16.7,dist=0"
20230817,CALL,15:52:00,15:53:00,4372.87,4375.07,4375,4380,8,0.85,1.35,-416.0,0,1,99991.0,17.89,"vix1550=17.9,dist=0,TOUCH@15:53"
20230817,PUT,15:52:00,16:00:00,4372.87,4370.13,4370,4365,7,0.55,0.0,371.0,1,0,100362.0,17.89,"vix1550=17.9,dist=0"
20230818,PUT,15:52:00,15:53:00,4375.78,4371.94,4375,4370,9,1.2,1.45,-243.0,0,1,100119.0,17.3,"vix1550=17.2,dist=0,TOUCH@15:53"
20230818,CALL,15:52:00,16:00:00,4375.78,4370.04,4380,4385,8,0.75,0.0,584.0,1,0,100703.0,17.3,"vix1550=17.2,dist=0"
20230821,CALL,15:52:00,16:00:00,4402.95,4399.91,4405,4410,8,0.65,0.0,504.0,1,0,101207.0,17.13,"vix1550=16.9,dist=0"
20230821,PUT,15:52:00,16:00:00,4402.95,4399.91,4400,4395,5,0.45,0.09,170.0,1,0,101377.0,17.13,"vix1550=16.9,dist=0"
20230822,CALL,15:52:00,16:00:00,4386.1,4387.65,4390,4395,5,0.3,0.0,140.0,1,0,101517.0,16.97,"vix1550=17.1,dist=0"
20230822,PUT,15:52:00,16:00:00,4386.1,4387.65,4385,4380,8,1.05,0.0,824.0,1,0,102341.0,16.97,"vix1550=17.1,dist=0"
20230823,PUT,15:52:00,15:54:00,4435.6,4433.42,4435,4430,8,0.95,1.55,-496.0,0,1,101845.0,15.98,"vix1550=16.0,dist=0,TOUCH@15:54"
20230823,CALL,15:52:00,16:00:00,4435.6,4436.13,4440,4445,5,0.25,0.0,115.0,1,0,101960.0,15.98,"vix1550=16.0,dist=0"
20230824,PUT,15:52:00,15:55:00,4384.75,4377.78,4380,4375,5,0.3,0.8,-260.0,0,1,101700.0,17.2,"vix1550=17.0,dist=0,TOUCH@15:55"
20230824,CALL,15:52:00,16:00:00,4384.75,4376.21,4385,4390,9,1.45,0.0,1287.0,1,0,102987.0,17.2,"vix1550=17.0,dist=0"
20230825,CALL,15:52:00,15:55:00,4404.95,4407.9,4405,4410,10,1.75,1.1,630.0,1,0,103617.0,15.68,"vix1550=15.7,dist=0,TOUCH@15:55"
20230825,PUT,15:52:00,16:00:00,4404.95,4405.73,4400,4395,7,0.6,0.0,406.0,1,0,104023.0,15.68,"vix1550=15.7,dist=0"
20230828,CALL,15:52:00,16:00:00,4431.1,4433.28,4435,4440,5,0.5,0.0,240.0,1,0,104263.0,15.08,"vix1550=15.2,dist=0"
20230828,PUT,15:52:00,16:00:00,4431.1,4433.28,4430,4425,8,1.1,0.0,864.0,1,0,105127.0,15.08,"vix1550=15.2,dist=0"
20230829,CALL,15:52:00,15:53:00,4494.44,4495.21,4495,4500,9,1.15,1.9,-693.0,0,1,104434.0,14.45,"vix1550=14.6,dist=0,TOUCH@15:53"
20230829,PUT,15:52:00,16:00:00,4494.44,4497.77,4490,4485,5,0.25,0.0,115.0,1,0,104549.0,14.45,"vix1550=14.6,dist=0"
20230830,CALL,15:52:00,15:59:00,4511.87,4515.14,4515,4520,7,0.55,0.5,21.0,1,0,104570.0,13.88,"vix1550=13.9,dist=0,TOUCH@15:59"
20230830,PUT,15:52:00,16:00:00,4511.87,4515.0,4510,4505,8,0.65,0.0,504.0,1,0,105074.0,13.88,"vix1550=13.9,dist=0"
20230831,PUT,15:52:00,15:54:00,4515.97,4513.38,4515,4510,8,0.9,1.55,-536.0,0,1,104538.0,13.57,"vix1550=13.5,dist=0,TOUCH@15:54"
20230831,CALL,15:52:00,16:00:00,4515.97,4507.54,4520,4525,7,0.55,0.0,371.0,1,0,104909.0,13.57,"vix1550=13.5,dist=0"
20230901,CALL,15:52:00,15:54:00,4512.11,4515.42,4515,4520,5,0.35,0.8,-235.0,0,1,104674.0,13.09,"vix1550=13.1,dist=0,TOUCH@15:54"
20230901,PUT,15:52:00,16:00:00,4512.11,4515.74,4510,4505,7,0.6,0.0,406.0,1,0,105080.0,13.09,"vix1550=13.1,dist=0"
20230906,CALL,15:52:00,15:57:00,4461.57,4465.03,4465,4470,5,0.5,1.15,-335.0,0,1,104745.0,14.45,"vix1550=14.4,dist=0,TOUCH@15:57"
20230906,PUT,15:52:00,16:00:00,4461.57,4465.61,4460,4455,8,0.75,0.0,584.0,1,0,105329.0,14.45,"vix1550=14.4,dist=0"
20230907,PUT,15:52:00,15:53:00,4455.62,4451.74,4455,4450,8,1.0,2.2,-976.0,0,1,104353.0,14.4,"vix1550=14.4,dist=0,TOUCH@15:53"
20230907,CALL,15:52:00,16:00:00,4455.62,4451.2,4460,4465,5,0.3,0.0,140.0,1,0,104493.0,14.4,"vix1550=14.4,dist=0"
20230908,CALL,15:52:00,15:56:00,4454.03,4456.09,4455,4460,8,0.7,1.0,-256.0,0,1,104237.0,13.84,"vix1550=14.0,dist=0,TOUCH@15:56"
20230908,PUT,15:52:00,16:00:00,4454.03,4457.58,4450,4445,5,0.2,0.0,90.0,1,0,104327.0,13.84,"vix1550=14.0,dist=0"
20230911,CALL,15:52:00,15:57:00,4484.86,4486.07,4485,4490,9,1.2,0.5,612.0,1,0,104939.0,13.8,"vix1550=13.9,dist=0,TOUCH@15:57"
20230912,CALL,15:52:00,16:00:00,4464.11,4462.03,4465,4470,8,0.85,0.0,664.0,1,0,105603.0,14.23,"vix1550=14.2,dist=0"
20230912,PUT,15:52:00,16:00:00,4464.11,4462.03,4460,4455,3,0.2,0.0,54.0,1,0,105657.0,14.23,"vix1550=14.2,dist=0"
20230913,CALL,15:52:00,16:00:00,4466.37,4467.48,4470,4475,5,0.35,0.0,165.0,1,0,105822.0,13.48,"vix1550=13.6,dist=0"
20230913,PUT,15:52:00,16:00:00,4466.37,4467.48,4465,4460,8,0.8,0.0,624.0,1,0,106446.0,13.48,"vix1550=13.6,dist=0"
20230914,CALL,15:52:00,15:53:00,4504.58,4505.12,4505,4510,9,1.15,1.5,-333.0,0,1,106113.0,12.82,"vix1550=12.9,dist=0,TOUCH@15:53"
20230915,CALL,15:52:00,15:57:00,4449.91,4450.17,4450,4455,9,1.25,0.35,792.0,1,0,106905.0,13.79,"vix1550=14.0,dist=0,TOUCH@15:57"
20230915,PUT,15:52:00,16:00:00,4449.91,4450.3,4445,4440,5,0.25,0.0,115.0,1,0,107020.0,13.79,"vix1550=14.0,dist=0"
20230918,PUT,15:52:00,16:00:00,4451.6,4453.53,4450,4445,7,0.55,0.0,371.0,1,0,107391.0,14.0,"vix1550=14.1,dist=0"
20230919,CALL,15:52:00,15:53:00,4444.37,4446.08,4445,4450,8,1.1,1.4,-256.0,0,1,107135.0,14.11,"vix1550=14.1,dist=0,TOUCH@15:53"
20230920,CALL,15:52:00,16:00:00,4410.15,4402.25,4415,4420,7,0.55,0.0,371.0,1,0,107506.0,15.14,"vix1550=14.7,dist=0"
20230921,CALL,15:52:00,15:54:00,4334.52,4335.4,4335,4340,9,1.35,1.35,-18.0,0,1,107488.0,17.54,"vix1550=17.0,dist=0,TOUCH@15:54"
20230921,PUT,15:52:00,16:00:00,4334.52,4329.95,4330,4325,7,0.55,0.05,336.0,1,0,107824.0,17.54,"vix1550=17.0,dist=0"
20230922,CALL,15:52:00,15:55:00,4317.52,4321.48,4320,4325,8,0.95,1.05,-96.0,0,1,107728.0,17.2,"vix1550=17.1,dist=0,TOUCH@15:55"
20230922,PUT,15:52:00,16:00:00,4317.52,4319.95,4315,4310,8,0.95,0.0,744.0,1,0,108472.0,17.2,"vix1550=17.1,dist=0"
20230925,PUT,15:52:00,15:53:00,4330.48,4328.18,4330,4325,9,1.4,1.9,-468.0,0,1,108004.0,16.9,"vix1550=17.1,dist=0,TOUCH@15:53"
20230925,CALL,15:52:00,15:56:00,4330.48,4335.76,4335,4340,5,0.5,1.3,-410.0,0,1,107594.0,16.9,"vix1550=17.1,dist=0,TOUCH@15:56"
20230926,CALL,15:52:00,16:00:00,4273.63,4273.51,4280,4285,5,0.4,0.0,190.0,1,0,107784.0,18.94,"vix1550=19.4,dist=3"
20230926,PUT,15:52:00,16:00:00,4273.63,4273.51,4270,4265,8,0.75,0.0,584.0,1,0,108368.0,18.94,"vix1550=19.4,dist=3"
20230927,CALL,15:52:00,16:00:00,4273.98,4274.61,4280,4285,5,0.4,0.0,190.0,1,0,108558.0,18.22,"vix1550=18.5,dist=3"
20230927,PUT,15:52:00,16:00:00,4273.98,4274.61,4270,4265,8,0.7,0.0,544.0,1,0,109102.0,18.22,"vix1550=18.5,dist=3"
20230928,CALL,15:52:00,15:56:00,4298.29,4300.96,4300,4305,8,1.1,1.5,-336.0,0,1,108766.0,17.34,"vix1550=17.4,dist=0,TOUCH@15:56"
20230928,PUT,15:52:00,16:00:00,4298.29,4299.73,4295,4290,8,0.7,0.0,544.0,1,0,109310.0,17.34,"vix1550=17.4,dist=0"
