entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220523,12:45:00,PUT,3910,3860,50.0,1.2000000000000002,1.6,1.7,1.65,0.35,0.4,0.375,2,28.39,60,,,,3969.83,3970.9,EXPIRATION,226.00000000000003,230.00000000000003,20220523,15:59:00,1,0
20220523,13:00:00,PUT,3910,3860,50.0,1.25,1.6,1.7,1.65,0.3,0.35,0.325,2,28.39,53,,,,3962.62,3964.05,EXPIRATION,236.0,240.0,20220523,15:59:00,1,0
20220523,13:15:00,PUT,3910,3860,50.0,1.3499999999999999,1.65,1.75,1.7,0.25,0.3,0.275,2,28.39,48,,,,3960.32,3960.28,EXPIRATION,255.99999999999994,259.99999999999994,20220523,15:59:00,1,0
20220523,13:30:00,PUT,3910,3860,50.0,1.45,1.75,1.85,1.8,0.2,0.3,0.25,2,28.39,45,,,,3954.52,3955.33,EXPIRATION,276.0,280.0,20220523,15:59:00,1,0
20220524,14:15:00,PUT,3890,3840,50.0,1.55,1.75,1.9,1.825,0.1,0.2,0.15,2,29.34,35,,,,3924.42,3924.18,PER_POS_SL,-444.00000000000006,130.00000000000003,20220524,14:51:00,0,1
20220524,12:30:00,PUT,3850,3800,50.0,1.25,1.55,1.6,1.575,0.25,0.3,0.275,2,29.34,64,,,,3917.08,3916.76,EXPIRATION,236.0,240.0,20220524,15:59:00,1,0
20220524,12:45:00,PUT,3840,3790,50.0,1.3,1.6,1.7,1.65,0.2,0.3,0.25,2,29.34,58,,,,3901.18,3904.03,EXPIRATION,246.0,250.0,20220524,15:59:00,1,0
20220524,13:00:00,PUT,3855,3805,50.0,1.4,1.7,1.8,1.75,0.2,0.3,0.25,2,29.34,46,,,,3904.18,3903.37,EXPIRATION,266.0,270.0,20220524,15:59:00,1,0
20220524,13:15:00,PUT,3845,3795,50.0,1.25,1.5,1.6,1.55,0.15,0.25,0.2,2,29.34,52,,,,3897.44,3898.99,EXPIRATION,236.0,240.0,20220524,15:59:00,1,0
20220524,13:30:00,PUT,3855,3805,50.0,1.2,1.45,1.55,1.5,0.15,0.25,0.2,2,29.34,47,,,,3899.79,3899.08,EXPIRATION,225.99999999999997,229.99999999999997,20220524,15:59:00,1,0
20220524,13:45:00,PUT,3870,3820,50.0,1.25,1.45,1.6,1.525,0.15,0.2,0.175,2,29.34,48,,,,3910.97,3908.51,EXPIRATION,236.0,240.0,20220524,15:59:00,1,0
20220524,14:00:00,PUT,3875,3825,50.0,1.25,1.45,1.55,1.5,0.15,0.2,0.175,2,29.34,44,,,,3919.4,3918.92,EXPIRATION,236.0,240.0,20220524,15:59:00,1,0
20220524,14:30:00,PUT,3885,3835,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,29.34,40,,,,3925.47,3926.22,EXPIRATION,246.0,250.0,20220524,15:59:00,1,0
20220524,14:45:00,PUT,3885,3835,50.0,1.4000000000000001,1.55,1.65,1.6,0.05,0.15,0.1,2,29.34,34,,,,3925.74,3926.96,EXPIRATION,266.0,270.0,20220524,15:59:00,1,0
20220524,15:00:00,PUT,3885,3835,50.0,1.5,1.6,1.75,1.675,0.05,0.1,0.075,2,29.34,29,,,,3912.23,3915.05,EXPIRATION,286.0,290.0,20220524,15:59:00,1,0
20220525,12:30:00,PUT,3865,3815,50.0,1.2,1.4,1.5,1.45,0.15,0.2,0.175,2,28.33,79,,,,3944.96,3946.35,EXPIRATION,225.99999999999997,229.99999999999997,20220525,15:59:00,1,0
20220525,12:45:00,PUT,3870,3820,50.0,1.4,1.65,1.75,1.7,0.15,0.25,0.2,2,28.33,75,,,,3942.72,3942.18,EXPIRATION,266.0,270.0,20220525,15:59:00,1,0
20220525,13:00:00,PUT,3875,3825,50.0,1.35,1.6,1.75,1.675,0.15,0.25,0.2,2,28.33,71,,,,3946.12,3945.34,EXPIRATION,256.0,260.0,20220525,15:59:00,1,0
20220525,13:15:00,PUT,3865,3815,50.0,1.2,1.45,1.55,1.5,0.15,0.25,0.2,2,28.33,82,,,,3944.47,3944.66,EXPIRATION,225.99999999999997,229.99999999999997,20220525,15:59:00,1,0
20220525,13:30:00,PUT,3875,3825,50.0,1.3,1.55,1.7,1.625,0.15,0.25,0.2,2,28.33,75,,,,3947.15,3946.34,EXPIRATION,246.0,250.0,20220525,15:59:00,1,0
20220525,13:45:00,PUT,3880,3830,50.0,1.3,1.55,1.65,1.6,0.2,0.25,0.225,2,28.33,74,,,,3952.38,3950.97,EXPIRATION,246.0,250.0,20220525,15:59:00,1,0
20220525,14:00:00,PUT,3875,3825,50.0,1.25,1.55,1.7,1.625,0.15,0.3,0.225,2,28.33,83,,,,3951.75,3951.7,EXPIRATION,236.0,240.0,20220525,15:59:00,1,0
20220525,14:15:00,PUT,3890,3840,50.0,1.3,1.6,1.7,1.65,0.2,0.3,0.25,2,28.33,68,,,,3951.76,3950.68,EXPIRATION,246.0,250.0,20220525,15:59:00,1,0
20220531,12:30:00,PUT,4100,4050,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,26.35,47,,,,4144.86,4146.33,STOP_LOSS,-23.99999999999993,140.00000000000003,20220531,13:04:00,0,1
20220531,12:45:00,PUT,4110,4060,50.0,1.4000000000000001,1.55,1.7,1.625,0.1,0.15,0.125,2,26.35,47,,,,4154.76,4152.91,STOP_LOSS,-244.0,4.440892098500626e-14,20220531,13:04:00,0,1
20220531,13:00:00,PUT,4110,4060,50.0,1.5,1.7,1.8,1.75,0.1,0.2,0.15,2,26.35,47,,,,4157.22,4157.42,STOP_LOSS,-224.00000000000003,0.0,20220531,13:04:00,0,1
20220601,12:30:00,PUT,4035,3985,50.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,25.63,49,,,,4084.44,4082.84,EXPIRATION,226.00000000000003,230.00000000000003,20220601,15:59:00,1,0
20220601,12:45:00,PUT,4040,3990,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,25.63,41,,,,4083.67,4083.89,EXPIRATION,246.0,250.0,20220601,15:59:00,1,0
20220601,13:00:00,PUT,4045,3995,50.0,1.55,1.7,1.85,1.775,0.05,0.15,0.1,2,25.63,40,,,,4081.6,4082.06,EXPIRATION,296.0,300.0,20220601,15:59:00,1,0
20220601,13:15:00,PUT,4050,4000,50.0,1.35,1.5,1.55,1.525,0.05,0.15,0.1,2,25.63,43,,,,4090.62,4088.86,EXPIRATION,256.0,260.0,20220601,15:59:00,1,0
20220601,13:30:00,PUT,4060,4010,50.0,1.5,1.65,1.75,1.7,0.05,0.15,0.1,2,25.63,35,,,,4096.2,4095.89,EXPIRATION,286.0,290.0,20220601,15:59:00,1,0
20220601,13:45:00,PUT,4070,4020,50.0,1.5,1.65,1.75,1.7,0.05,0.15,0.1,2,25.63,36,,,,4102.61,4101.99,EXPIRATION,286.0,290.0,20220601,15:59:00,1,0
20220601,14:00:00,PUT,4065,4015,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,25.63,40,,,,4103.65,4103.78,EXPIRATION,225.99999999999997,229.99999999999997,20220601,15:59:00,1,0
20220601,14:15:00,PUT,4075,4025,50.0,1.7,1.8,1.9,1.85,0.05,0.1,0.075,2,25.63,34,,,,4106.19,4105.59,EXPIRATION,326.0,330.0,20220601,15:59:00,1,0
20220601,14:30:00,PUT,4090,4040,50.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,25.63,32,,,,4116.82,4114.52,EXPIRATION,255.99999999999994,270.0,20220601,15:59:00,1,0
20220603,13:15:00,PUT,4090,4040,50.0,1.6500000000000001,1.8,1.9,1.85,0.05,0.15,0.1,2,25.14,33,,,,4128.01,4127.17,PER_POS_SL,-643.9999999999999,0.0,20220603,13:42:00,0,1
20220603,13:00:00,PUT,4085,4035,50.0,1.6500000000000001,1.8,1.9,1.85,0.1,0.15,0.125,2,25.14,40,,,,4120.87,4120.22,PER_POS_SL,-563.9999999999998,150.00000000000006,20220603,13:44:00,0,1
20220603,12:30:00,PUT,4070,4020,50.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,25.14,43,,,,4111.49,4110.25,EXPIRATION,226.00000000000003,230.00000000000003,20220603,15:59:00,1,0
20220603,12:45:00,PUT,4075,4025,50.0,1.6,1.75,1.85,1.8,0.05,0.15,0.1,2,25.14,40,,,,4115.31,4115.09,EXPIRATION,306.0,310.0,20220603,15:59:00,1,0
20220603,13:30:00,PUT,4080,4030,50.0,1.4500000000000002,1.6,1.7,1.65,0.05,0.15,0.1,2,25.14,35,,,,4117.8,4119.66,EXPIRATION,276.0,280.0,20220603,15:59:00,1,0
20220603,13:45:00,PUT,4070,4020,50.0,1.4500000000000002,1.6,1.7,1.65,0.05,0.15,0.1,2,25.14,39,,,,4112.04,4113.76,EXPIRATION,276.0,280.0,20220603,15:59:00,1,0
20220603,14:00:00,PUT,4075,4025,50.0,1.6500000000000001,1.8,1.9,1.85,0.05,0.15,0.1,2,25.14,35,,,,4111.38,4111.77,EXPIRATION,316.0,320.0,20220603,15:59:00,1,0
20220603,14:15:00,PUT,4085,4035,50.0,1.7,1.8,1.95,1.875,0.05,0.1,0.075,2,25.14,29,,,,4112.86,4112.93,EXPIRATION,326.0,330.0,20220603,15:59:00,1,0
20220606,13:45:00,PUT,4105,4055,50.0,1.2,1.3,1.45,1.375,0.05,0.1,0.075,2,25.04,30,,,,4132.36,4130.04,PER_POS_SL,-434.00000000000006,80.0,20220606,14:33:00,0,1
20220606,12:30:00,PUT,4080,4030,50.0,1.7000000000000002,1.85,1.95,1.9,0.1,0.15,0.125,2,25.04,32,,,,4118.2,4118.63,EXPIRATION,326.0,330.0,20220606,15:59:00,1,0
20220606,12:45:00,PUT,4085,4035,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,25.04,38,,,,4121.24,4121.03,EXPIRATION,226.00000000000003,230.00000000000003,20220606,15:59:00,1,0
20220606,13:00:00,PUT,4090,4040,50.0,1.25,1.4,1.45,1.425,0.05,0.15,0.1,2,25.04,35,,,,4124.82,4124.02,EXPIRATION,236.0,240.0,20220606,15:59:00,1,0
20220606,13:15:00,PUT,4085,4035,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,25.04,37,,,,4123.03,4123.59,EXPIRATION,236.0,240.0,20220606,15:59:00,1,0
20220606,13:30:00,PUT,4090,4040,50.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,25.04,34,,,,4121.24,4121.72,EXPIRATION,266.0,270.0,20220606,15:59:00,1,0
20220607,12:30:00,PUT,4080,4030,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,24.02,35,,,,4114.38,4114.82,EXPIRATION,256.0,260.0,20220607,15:59:00,1,0
20220608,12:30:00,PUT,4105,4055,50.0,1.2999999999999998,1.4,1.45,1.425,0.05,0.1,0.075,2,24.0,36,,,,4144.57,4145.73,PER_POS_SL,-633.9999999999999,0.0,20220608,12:40:00,0,1
20220608,13:00:00,PUT,4095,4045,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,24.0,33,,,,4126.39,4126.46,PER_POS_SL,-554.0,0.0,20220608,13:38:00,0,1
20220608,12:45:00,PUT,4085,4035,50.0,1.55,1.7,1.8,1.75,0.05,0.15,0.1,2,24.0,35,,,,4128.28,4130.93,EXPIRATION,296.0,300.0,20220608,15:59:00,1,0
20220608,13:15:00,PUT,4090,4040,50.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,24.0,34,,,,4124.93,4125.26,EXPIRATION,225.99999999999997,229.99999999999997,20220608,15:59:00,1,0
20220609,13:15:00,PUT,4075,4025,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,26.19,32,,,,4107.23,4105.42,PER_POS_SL,-544.0,0.0,20220609,13:32:00,0,1
20220609,13:00:00,PUT,4075,4025,50.0,1.6500000000000001,1.8,1.85,1.825,0.05,0.15,0.1,2,26.19,30,,,,4101.22,4100.81,PER_POS_SL,-573.9999999999999,80.00000000000003,20220609,13:36:00,0,1
20220609,12:45:00,PUT,4070,4020,50.0,1.6500000000000001,1.8,1.9,1.85,0.1,0.15,0.125,2,26.19,31,,,,4099.58,4098.58,PER_POS_SL,-404.0,170.00000000000003,20220609,14:32:00,0,1
20220609,12:30:00,PUT,4060,4010,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,26.19,39,,,,4093.82,4092.76,PER_POS_SL,-594.0,160.00000000000003,20220609,15:00:00,0,1
20220610,12:30:00,PUT,3860,3810,50.0,1.2,1.65,1.75,1.7,0.35,0.45,0.4,2,28.06,52,,,,3908.9,3910.04,EXPIRATION,225.99999999999997,229.99999999999997,20220610,15:59:00,1,0
20220610,12:45:00,PUT,3865,3815,50.0,1.45,1.9,2.05,1.975,0.35,0.45,0.4,2,28.06,48,,,,3912.27,3911.26,EXPIRATION,276.0,280.0,20220610,15:59:00,1,0
20220610,13:00:00,PUT,3860,3810,50.0,1.35,1.75,1.85,1.8,0.3,0.4,0.35,2,28.06,45,,,,3906.24,3907.25,EXPIRATION,256.0,260.0,20220610,15:59:00,1,0
20220610,13:15:00,PUT,3855,3805,50.0,1.4,1.8,1.9,1.85,0.3,0.4,0.35,2,28.06,48,,,,3903.65,3903.8,EXPIRATION,266.0,270.0,20220610,15:59:00,1,0
20220610,13:30:00,PUT,3870,3820,50.0,1.2999999999999998,1.65,1.75,1.7,0.25,0.35,0.3,2,28.06,45,,,,3911.45,3910.51,EXPIRATION,245.99999999999994,249.99999999999994,20220610,15:59:00,1,0
20220610,13:45:00,PUT,3870,3820,50.0,1.2999999999999998,1.65,1.8,1.725,0.25,0.35,0.3,2,28.06,48,,,,3916.31,3915.76,EXPIRATION,245.99999999999994,249.99999999999994,20220610,15:59:00,1,0
20220610,14:00:00,PUT,3875,3825,50.0,1.55,1.85,1.95,1.9,0.25,0.3,0.275,2,28.06,39,,,,3919.49,3919.13,EXPIRATION,296.0,300.0,20220610,15:59:00,1,0
20220610,14:15:00,PUT,3875,3825,50.0,1.55,1.8,1.9,1.85,0.2,0.25,0.225,2,28.06,38,,,,3914.53,3915.21,EXPIRATION,296.0,300.0,20220610,15:59:00,1,0
20220610,14:30:00,PUT,3880,3830,50.0,1.5,1.75,1.8,1.775,0.15,0.25,0.2,2,28.06,43,,,,3921.69,3920.96,EXPIRATION,286.0,290.0,20220610,15:59:00,1,0
20220610,14:45:00,PUT,3880,3830,50.0,1.4000000000000001,1.6,1.65,1.625,0.15,0.2,0.175,2,28.06,41,,,,3920.59,3920.98,EXPIRATION,266.0,270.0,20220610,15:59:00,1,0
20220610,15:00:00,PUT,3895,3845,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,28.06,41,,,,3929.49,3927.51,EXPIRATION,245.99999999999994,249.99999999999994,20220610,15:59:00,1,0
20220613,13:45:00,PUT,3740,3690,50.0,1.25,1.65,1.75,1.7,0.3,0.4,0.35,2,34.34,51,,,,3782.55,3780.82,PER_POS_SL,-424.0,0.0,20220613,14:33:00,0,1
20220613,14:00:00,PUT,3740,3690,50.0,1.2999999999999998,1.7,1.8,1.75,0.3,0.4,0.35,2,34.34,51,,,,3794.01,3791.79,PER_POS_SL,-414.00000000000006,0.0,20220613,14:33:00,0,1
20220613,14:45:00,PUT,3740,3690,50.0,1.2,1.45,1.55,1.5,0.15,0.25,0.2,2,34.34,48,,,,3783.03,3782.78,PER_POS_SL,-423.99999999999994,0.0,20220613,15:03:00,0,1
20220613,14:30:00,PUT,3730,3680,50.0,1.2,1.45,1.5,1.475,0.2,0.25,0.225,2,34.34,48,,,,3779.22,3778.66,PER_POS_SL,-454.0,109.99999999999999,20220613,15:31:00,0,1
20220613,15:00:00,PUT,3730,3680,50.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,34.34,42,,,,3776.5,3778.16,PER_POS_SL,-454.0,70.0,20220613,15:31:00,0,1
20220613,12:30:00,PUT,3720,3670,50.0,1.35,2.0,2.1,2.05,0.6,0.65,0.625,2,34.34,69,,,,3791.12,3791.4,EXPIRATION,246.0,260.0,20220613,15:59:00,1,0
20220613,12:45:00,PUT,3725,3675,50.0,1.2,1.75,1.85,1.8,0.45,0.55,0.5,2,34.34,73,,,,3801.66,3800.62,EXPIRATION,225.99999999999997,229.99999999999997,20220613,15:59:00,1,0
20220613,13:00:00,PUT,3720,3670,50.0,1.4499999999999997,2.05,2.15,2.1,0.5,0.6,0.55,2,34.34,62,,,,3788.75,3792.09,EXPIRATION,265.99999999999994,279.99999999999994,20220613,15:59:00,1,0
20220613,13:15:00,PUT,3720,3670,50.0,1.4,1.95,2.05,2.0,0.45,0.55,0.5,2,34.34,58,,,,3778.35,3780.38,EXPIRATION,255.99999999999994,270.0,20220613,15:59:00,1,0
20220613,13:30:00,PUT,3720,3670,50.0,1.45,1.95,2.05,2.0,0.4,0.5,0.45,2,34.34,56,,,,3776.4,3776.82,EXPIRATION,266.0,280.0,20220613,15:59:00,1,0
20220614,13:30:00,PUT,3700,3650,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,32.23,47,,,,3753.26,3752.76,PER_POS_SL,-484.0,90.00000000000003,20220614,15:13:00,0,1
20220614,14:45:00,PUT,3700,3650,50.0,1.5999999999999999,1.7,1.8,1.75,0.05,0.1,0.075,2,32.23,29,,,,3730.97,3732.03,PER_POS_SL,-434.00000000000006,39.99999999999999,20220614,15:13:00,0,1
20220614,13:15:00,PUT,3695,3645,50.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,32.23,53,,,,3744.92,3743.43,PER_POS_SL,-444.00000000000006,120.0,20220614,15:14:00,0,1
20220614,14:15:00,PUT,3695,3645,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,32.23,38,,,,3735.98,3735.37,PER_POS_SL,-444.00000000000006,110.00000000000001,20220614,15:14:00,0,1
20220614,12:30:00,PUT,3685,3635,50.0,1.4,1.65,1.75,1.7,0.15,0.25,0.2,2,32.23,51,,,,3736.16,3736.35,EXPIRATION,266.0,270.0,20220614,15:59:00,1,0
20220614,12:45:00,PUT,3680,3630,50.0,1.35,1.6,1.7,1.65,0.15,0.25,0.2,2,32.23,50,,,,3731.3,3731.98,EXPIRATION,256.0,260.0,20220614,15:59:00,1,0
20220614,13:00:00,PUT,3690,3640,50.0,1.25,1.45,1.55,1.5,0.15,0.2,0.175,2,32.23,52,,,,3736.03,3734.92,EXPIRATION,236.0,240.0,20220614,15:59:00,1,0
20220614,13:45:00,PUT,3690,3640,50.0,1.55,1.7,1.8,1.75,0.05,0.15,0.1,2,32.23,43,,,,3736.43,3739.82,EXPIRATION,296.0,300.0,20220614,15:59:00,1,0
20220614,14:00:00,PUT,3690,3640,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,32.23,44,,,,3732.4,3732.82,EXPIRATION,236.0,240.0,20220614,15:59:00,1,0
20220615,12:30:00,PUT,3645,3595,50.0,1.2999999999999998,1.9,2.0,1.95,0.55,0.6,0.575,2,29.39,133,,,,3779.34,3778.38,PER_POS_SL,-434.00000000000006,39.99999999999999,20220615,14:33:00,0,1
20220615,14:45:00,PUT,3725,3675,50.0,1.2,1.9,2.25,2.075,0.5,0.7,0.6,2,29.39,96,,,,3783.28,3776.75,PER_POS_SL,-623.9999999999999,0.0,20220615,14:58:00,0,1
20220615,12:45:00,PUT,3635,3585,50.0,1.2000000000000002,1.8,1.9,1.85,0.5,0.6,0.55,2,29.39,136,,,,3774.57,3775.49,EXPIRATION,226.00000000000003,230.00000000000003,20220615,15:59:00,1,0
20220615,13:00:00,PUT,3625,3575,50.0,1.35,2.0,2.1,2.05,0.55,0.65,0.6,2,29.39,136,,,,3764.94,3766.72,EXPIRATION,256.0,260.0,20220615,15:59:00,1,0
20220615,13:15:00,PUT,3630,3580,50.0,1.25,1.9,2.05,1.975,0.55,0.65,0.6,2,29.39,137,,,,3765.6,3765.26,EXPIRATION,236.0,240.0,20220615,15:59:00,1,0
20220615,13:30:00,PUT,3635,3585,50.0,1.25,1.9,2.0,1.95,0.55,0.65,0.6,2,29.39,138,,,,3770.41,3769.47,EXPIRATION,236.0,240.0,20220615,15:59:00,1,0
20220615,13:45:00,PUT,3630,3580,50.0,1.2000000000000002,1.85,2.0,1.925,0.55,0.65,0.6,2,29.39,141,,,,3772.39,3772.05,EXPIRATION,226.00000000000003,230.00000000000003,20220615,15:59:00,1,0
20220615,14:15:00,PUT,3640,3590,50.0,1.3,1.85,2.0,1.925,0.4,0.55,0.475,2,29.39,121,,,,3756.59,3759.96,EXPIRATION,246.0,250.0,20220615,15:59:00,1,0
20220615,14:30:00,PUT,3640,3590,50.0,1.25,1.8,2.05,1.925,0.4,0.55,0.475,2,29.39,104,,,,3755.45,3753.84,EXPIRATION,236.0,240.0,20220615,15:59:00,1,0
20220615,15:00:00,PUT,3700,3650,50.0,1.2000000000000002,1.6,1.65,1.625,0.3,0.4,0.35,2,29.39,98,,,,3793.16,3792.43,EXPIRATION,226.00000000000003,230.00000000000003,20220615,15:59:00,1,0
20220616,13:30:00,PUT,3635,3585,50.0,1.5,1.7,1.75,1.725,0.1,0.2,0.15,2,33.19,49,,,,3678.11,3678.06,PER_POS_SL,-514.0,0.0,20220616,13:58:00,0,1
20220616,12:45:00,PUT,3630,3580,50.0,1.55,1.75,1.9,1.825,0.1,0.2,0.15,2,33.19,44,,,,3670.56,3669.99,PER_POS_SL,-564.0,120.0,20220616,14:00:00,0,1
20220616,13:15:00,PUT,3630,3580,50.0,1.55,1.75,1.85,1.8,0.1,0.2,0.15,2,33.19,50,,,,3679.54,3677.76,PER_POS_SL,-564.0,120.0,20220616,14:00:00,0,1
20220616,12:30:00,PUT,3625,3575,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,33.19,46,,,,3667.68,3667.3,PER_POS_SL,-434.00000000000006,110.00000000000001,20220616,14:30:00,0,1
20220616,13:00:00,PUT,3625,3575,50.0,1.45,1.65,1.75,1.7,0.1,0.2,0.15,2,33.19,51,,,,3674.31,3673.59,PER_POS_SL,-404.0,140.0,20220616,14:30:00,0,1
20220616,14:15:00,PUT,3615,3565,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,33.19,40,,,,3656.83,3658.13,STOP_LOSS,-213.99999999999997,50.00000000000004,20220616,14:49:00,0,1
20220616,14:30:00,PUT,3615,3565,50.0,1.6,1.8,1.9,1.85,0.05,0.2,0.125,2,33.19,38,,,,3653.34,3653.69,STOP_LOSS,-133.99999999999997,130.00000000000003,20220616,14:49:00,0,1
20220616,14:45:00,PUT,3620,3570,50.0,1.5,1.65,1.75,1.7,0.1,0.15,0.125,2,33.19,37,,,,3654.9,3654.3,STOP_LOSS,-324.0,0.0,20220616,14:49:00,0,1
20220617,14:45:00,PUT,3655,3605,50.0,1.35,1.55,1.65,1.6,0.1,0.2,0.15,2,31.04,38,,,,3696.01,3696.3,PER_POS_SL,-434.0,10.000000000000009,20220617,15:13:00,0,1
20220617,12:30:00,PUT,3610,3560,50.0,1.4000000000000001,1.85,2.0,1.925,0.35,0.45,0.4,2,31.04,61,,,,3670.49,3668.62,EXPIRATION,266.0,270.0,20220617,15:59:00,1,0
20220617,12:45:00,PUT,3615,3565,50.0,1.5499999999999998,1.95,2.0,1.975,0.35,0.4,0.375,2,31.04,55,,,,3670.64,3670.9,EXPIRATION,295.99999999999994,299.99999999999994,20220617,15:59:00,1,0
20220617,13:00:00,PUT,3605,3555,50.0,1.2999999999999998,1.7,1.8,1.75,0.3,0.4,0.35,2,31.04,68,,,,3670.85,3670.92,EXPIRATION,245.99999999999994,249.99999999999994,20220617,15:59:00,1,0
20220617,13:15:00,PUT,3635,3585,50.0,1.2000000000000002,1.6,1.7,1.65,0.3,0.4,0.35,2,31.04,59,,,,3690.74,3686.67,EXPIRATION,226.00000000000003,230.00000000000003,20220617,15:59:00,1,0
20220617,13:30:00,PUT,3630,3580,50.0,1.35,1.8,1.95,1.875,0.35,0.45,0.4,2,31.04,57,,,,3690.31,3691.0,EXPIRATION,256.0,260.0,20220617,15:59:00,1,0
20220617,13:45:00,PUT,3640,3590,50.0,1.4500000000000002,1.8,1.9,1.85,0.25,0.35,0.3,2,31.04,48,,,,3688.51,3689.05,EXPIRATION,276.0,280.0,20220617,15:59:00,1,0
20220617,14:00:00,PUT,3635,3585,50.0,1.3,1.6,1.7,1.65,0.2,0.3,0.25,2,31.04,53,,,,3685.78,3686.56,EXPIRATION,246.0,250.0,20220617,15:59:00,1,0
20220617,14:15:00,PUT,3650,3600,50.0,1.5,1.75,1.85,1.8,0.2,0.25,0.225,2,31.04,44,,,,3691.03,3689.93,EXPIRATION,286.0,290.0,20220617,15:59:00,1,0
20220617,14:30:00,PUT,3650,3600,50.0,1.55,1.75,1.85,1.8,0.15,0.2,0.175,2,31.04,39,,,,3696.02,3694.91,EXPIRATION,296.0,300.0,20220617,15:59:00,1,0
20220617,15:00:00,PUT,3650,3600,50.0,1.25,1.4,1.5,1.45,0.05,0.15,0.1,2,31.04,43,,,,3691.43,3693.03,EXPIRATION,236.0,240.0,20220617,15:59:00,1,0
20220622,12:30:00,PUT,3720,3670,50.0,1.35,1.6,1.7,1.65,0.15,0.25,0.2,2,29.12,50,,,,3769.36,3768.17,EXPIRATION,256.0,260.0,20220622,15:59:00,1,0
20220622,12:45:00,PUT,3725,3675,50.0,1.3,1.5,1.6,1.55,0.15,0.2,0.175,2,29.12,51,,,,3774.19,3773.6,EXPIRATION,246.0,250.0,20220622,15:59:00,1,0
20220622,13:00:00,PUT,3730,3680,50.0,1.25,1.45,1.55,1.5,0.15,0.2,0.175,2,29.12,45,,,,3775.35,3775.01,EXPIRATION,236.0,240.0,20220622,15:59:00,1,0
20220622,13:15:00,PUT,3730,3680,50.0,1.2,1.4,1.5,1.45,0.15,0.2,0.175,2,29.12,48,,,,3775.91,3775.67,EXPIRATION,225.99999999999997,229.99999999999997,20220622,15:59:00,1,0
20220623,12:30:00,PUT,3720,3670,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,29.05,42,,,,3762.48,3761.84,EXPIRATION,276.0,280.0,20220623,15:59:00,1,0
20220623,12:45:00,PUT,3715,3665,50.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,29.05,35,,,,3753.65,3755.18,EXPIRATION,296.0,300.0,20220623,15:59:00,1,0
20220623,13:00:00,PUT,3715,3665,50.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,29.05,33,,,,3750.28,3751.0,EXPIRATION,296.0,300.0,20220623,15:59:00,1,0
20220623,13:15:00,PUT,3720,3670,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,29.05,34,,,,3752.65,3752.73,EXPIRATION,276.0,280.0,20220623,15:59:00,1,0
20220623,13:30:00,PUT,3720,3670,50.0,1.4500000000000002,1.6,1.7,1.65,0.05,0.15,0.1,2,29.05,36,,,,3755.16,3754.95,EXPIRATION,276.0,280.0,20220623,15:59:00,1,0
20220623,13:45:00,PUT,3720,3670,50.0,1.35,1.5,1.6,1.55,0.05,0.15,0.1,2,29.05,31,,,,3752.7,3753.35,EXPIRATION,256.0,260.0,20220623,15:59:00,1,0
20220623,14:15:00,PUT,3735,3685,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,29.05,28,,,,3762.97,3762.83,EXPIRATION,245.99999999999994,249.99999999999994,20220623,15:59:00,1,0
