entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220705,14:00:00,PUT,3755,3695,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,27.47,31,,,,3786.15,3786.86,EXPIRATION,225.99999999999997,229.99999999999997,20220705,15:59:00,1,0
20220705,14:10:00,PUT,3760,3700,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,27.47,31,,,,3789.44,3788.9,EXPIRATION,236.0,240.0,20220705,15:59:00,1,0
20220705,14:25:00,PUT,3770,3710,60.0,1.3499999999999999,1.45,1.5,1.475,0.05,0.1,0.075,2,27.47,29,,,,3793.79,3793.06,EXPIRATION,255.99999999999994,259.99999999999994,20220705,15:59:00,1,0
20220706,14:00:00,PUT,3780,3720,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,26.79,48,,,,3830.43,3830.0,EXPIRATION,295.99999999999994,299.99999999999994,20220706,15:59:00,1,0
20220706,14:05:00,PUT,3780,3720,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,26.79,56,,,,3831.06,3830.47,EXPIRATION,236.0,240.0,20220706,15:59:00,1,0
20220706,14:10:00,PUT,3790,3730,60.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,26.79,43,,,,3834.47,3833.62,EXPIRATION,225.99999999999997,229.99999999999997,20220706,15:59:00,1,0
20220706,14:15:00,PUT,3790,3730,60.0,1.3499999999999999,1.45,1.6,1.525,0.05,0.1,0.075,2,26.79,37,,,,3831.08,3831.48,EXPIRATION,255.99999999999994,259.99999999999994,20220706,15:59:00,1,0
20220706,14:20:00,PUT,3785,3725,60.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,26.79,41,,,,3829.36,3828.72,EXPIRATION,276.0,280.0,20220706,15:59:00,1,0
20220706,14:25:00,PUT,3790,3730,60.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,26.79,37,,,,3826.78,3829.1,EXPIRATION,245.99999999999994,249.99999999999994,20220706,15:59:00,1,0
20220706,14:30:00,PUT,3810,3750,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,26.79,32,,,,3832.27,3831.87,EXPIRATION,236.0,240.0,20220706,15:59:00,1,0
20220706,14:35:00,PUT,3820,3760,60.0,1.5999999999999999,1.7,1.8,1.75,0.0,0.1,0.05,2,26.79,32,,,,3841.34,3838.34,EXPIRATION,305.99999999999994,309.99999999999994,20220706,15:59:00,1,0
20220706,14:40:00,PUT,3820,3760,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,26.79,39,,,,3846.57,3843.8,EXPIRATION,225.99999999999997,229.99999999999997,20220706,15:59:00,1,0
20220707,14:00:00,PUT,3870,3810,60.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,25.94,28,,,,3896.25,3895.49,EXPIRATION,225.99999999999997,229.99999999999997,20220707,15:59:00,1,0
20220713,14:05:00,PUT,3755,3695,60.0,1.35,1.5,1.6,1.55,0.05,0.15,0.1,2,26.65,49,,,,3810.55,3812.09,EXPIRATION,256.0,260.0,20220713,15:59:00,1,0
20220713,14:10:00,PUT,3760,3700,60.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,26.65,42,,,,3805.79,3808.61,EXPIRATION,256.0,260.0,20220713,15:59:00,1,0
20220713,14:15:00,PUT,3770,3710,60.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,26.65,35,,,,3804.31,3806.75,EXPIRATION,236.0,240.0,20220713,15:59:00,1,0
20220713,14:20:00,PUT,3770,3710,60.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,26.65,37,,,,3804.98,3805.12,EXPIRATION,236.0,240.0,20220713,15:59:00,1,0
20220713,14:25:00,PUT,3775,3715,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,26.65,37,,,,3807.87,3806.94,EXPIRATION,225.99999999999997,229.99999999999997,20220713,15:59:00,1,0
20220713,14:30:00,PUT,3780,3720,60.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,26.65,38,,,,3810.82,3809.48,EXPIRATION,245.99999999999994,249.99999999999994,20220713,15:59:00,1,0
20220713,14:35:00,PUT,3790,3730,60.0,1.65,1.75,1.8,1.775,0.05,0.1,0.075,2,26.65,31,,,,3815.7,3813.76,EXPIRATION,316.0,320.0,20220713,15:59:00,1,0
20220713,14:40:00,PUT,3790,3730,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,26.65,34,,,,3818.88,3817.15,EXPIRATION,225.99999999999997,229.99999999999997,20220713,15:59:00,1,0
20220713,14:45:00,PUT,3790,3730,60.0,1.3499999999999999,1.45,1.6,1.525,0.05,0.1,0.075,2,26.65,32,,,,3821.49,3819.62,EXPIRATION,255.99999999999994,259.99999999999994,20220713,15:59:00,1,0
20220713,14:50:00,PUT,3790,3730,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,26.65,30,,,,3821.08,3820.6,EXPIRATION,236.0,240.0,20220713,15:59:00,1,0
20220713,14:55:00,PUT,3790,3730,60.0,1.4,1.5,1.6,1.55,0.05,0.1,0.075,2,26.65,28,,,,3819.9,3820.11,EXPIRATION,266.0,270.0,20220713,15:59:00,1,0
20220714,14:05:00,PUT,3740,3680,60.0,1.2999999999999998,1.4,1.55,1.475,0.05,0.1,0.075,2,26.3,31,,,,3768.01,3767.45,EXPIRATION,245.99999999999994,249.99999999999994,20220714,15:59:00,1,0
20220714,14:15:00,PUT,3740,3680,60.0,1.2,1.3,1.35,1.325,0.0,0.1,0.05,2,26.3,30,,,,3770.55,3769.88,EXPIRATION,225.99999999999997,229.99999999999997,20220714,15:59:00,1,0
20220714,14:20:00,PUT,3750,3690,60.0,1.2,1.25,1.35,1.3,0.0,0.05,0.025,2,26.3,34,,,,3775.78,3773.78,EXPIRATION,225.99999999999997,229.99999999999997,20220714,15:59:00,1,0
20220714,14:30:00,PUT,3760,3700,60.0,1.2,1.25,1.4,1.325,0.0,0.05,0.025,2,26.3,28,,,,3783.89,3781.52,EXPIRATION,225.99999999999997,229.99999999999997,20220714,15:59:00,1,0
20220720,14:20:00,PUT,3920,3870,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,23.81,28,,,,3945.2,3944.49,EXPIRATION,226.00000000000003,230.00000000000003,20220720,15:59:00,1,0
20220830,14:00:00,PUT,3950,3890,60.0,1.5999999999999999,1.7,1.8,1.75,0.05,0.1,0.075,2,26.37,28,,,,3977.97,3977.18,EXPIRATION,305.99999999999994,309.99999999999994,20220830,15:59:00,1,0
20220830,14:05:00,PUT,3955,3895,60.0,1.3499999999999999,1.45,1.55,1.5,0.0,0.1,0.05,2,26.37,28,,,,3979.67,3977.33,EXPIRATION,255.99999999999994,259.99999999999994,20220830,15:59:00,1,0
20220830,14:10:00,PUT,3950,3890,60.0,1.2,1.25,1.35,1.3,0.0,0.05,0.025,2,26.37,31,,,,3980.73,3979.8,EXPIRATION,225.99999999999997,229.99999999999997,20220830,15:59:00,1,0
20220831,14:05:00,PUT,3940,3880,60.0,1.25,1.3,1.35,1.325,0.0,0.05,0.025,2,25.94,28,,,,3970.33,3970.23,EXPIRATION,236.0,240.0,20220831,15:59:00,1,0
20220901,14:20:00,PUT,3905,3845,60.0,1.4,1.45,1.5,1.475,0.0,0.05,0.025,2,25.36,29,,,,3929.27,3928.39,EXPIRATION,266.0,270.0,20220901,15:59:00,1,0
20220901,14:25:00,PUT,3915,3855,60.0,1.45,1.5,1.6,1.55,0.0,0.05,0.025,2,25.36,28,,,,3934.94,3933.7,EXPIRATION,276.0,280.0,20220901,15:59:00,1,0
20220901,14:35:00,PUT,3920,3860,60.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,25.36,32,,,,3945.51,3942.7,EXPIRATION,236.0,240.0,20220901,15:59:00,1,0
20220906,14:00:00,PUT,3870,3810,60.0,1.5499999999999998,1.65,1.7,1.675,0.05,0.1,0.075,2,26.83,39,,,,3902.33,3901.59,EXPIRATION,295.99999999999994,299.99999999999994,20220906,15:59:00,1,0
20220906,14:05:00,PUT,3875,3815,60.0,1.5999999999999999,1.7,1.8,1.75,0.05,0.1,0.075,2,26.83,32,,,,3904.49,3904.08,EXPIRATION,305.99999999999994,309.99999999999994,20220906,15:59:00,1,0
20220906,14:10:00,PUT,3875,3815,60.0,1.5,1.55,1.65,1.6,0.0,0.05,0.025,2,26.83,35,,,,3907.21,3905.23,EXPIRATION,286.0,290.0,20220906,15:59:00,1,0
20220906,14:15:00,PUT,3885,3825,60.0,1.45,1.55,1.6,1.575,0.05,0.1,0.075,2,26.83,32,,,,3912.67,3910.01,EXPIRATION,276.0,280.0,20220906,15:59:00,1,0
20220906,14:20:00,PUT,3885,3825,60.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,26.83,32,,,,3914.13,3913.35,EXPIRATION,286.0,290.0,20220906,15:59:00,1,0
20220906,14:25:00,PUT,3885,3825,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,26.83,30,,,,3915.75,3913.77,EXPIRATION,295.99999999999994,299.99999999999994,20220906,15:59:00,1,0
20220906,14:30:00,PUT,3885,3825,60.0,1.65,1.75,1.85,1.8,0.05,0.1,0.075,2,26.83,28,,,,3914.55,3914.18,EXPIRATION,316.0,320.0,20220906,15:59:00,1,0
20220906,14:35:00,PUT,3880,3820,60.0,1.3499999999999999,1.4,1.5,1.45,0.0,0.05,0.025,2,26.83,29,,,,3912.11,3913.15,EXPIRATION,255.99999999999994,259.99999999999994,20220906,15:59:00,1,0
20220906,14:55:00,PUT,3880,3820,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,26.83,30,,,,3908.02,3908.15,EXPIRATION,225.99999999999997,229.99999999999997,20220906,15:59:00,1,0
20220907,14:00:00,PUT,3935,3885,50.0,1.25,1.5,1.55,1.525,0.15,0.25,0.2,2,24.66,32,,,,3966.45,3965.06,EXPIRATION,236.0,240.0,20220907,15:59:00,1,0
20220907,14:05:00,PUT,3945,3895,50.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,24.66,32,,,,3971.41,3969.88,EXPIRATION,256.0,260.0,20220907,15:59:00,1,0
20220907,14:15:00,PUT,3945,3895,50.0,1.4000000000000001,1.55,1.65,1.6,0.05,0.15,0.1,2,24.66,28,,,,3972.68,3971.63,EXPIRATION,266.0,270.0,20220907,15:59:00,1,0
20220908,14:15:00,PUT,3960,3910,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,23.59,33,,,,3993.38,3993.06,EXPIRATION,256.0,260.0,20220908,15:59:00,1,0
20220908,14:20:00,PUT,3965,3915,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,23.59,30,,,,3995.11,3994.5,EXPIRATION,236.0,240.0,20220908,15:59:00,1,0
20220914,14:40:00,PUT,3910,3850,60.0,1.5499999999999998,1.65,1.8,1.725,0.05,0.1,0.075,2,26.3,28,,,,3935.97,3935.25,PER_POS_SL,-324.0000000000001,89.99999999999999,20220914,15:15:00,0,1
20220914,14:35:00,PUT,3905,3845,60.0,1.25,1.4,1.5,1.45,0.05,0.15,0.1,2,26.3,32,,,,3934.5,3933.42,PER_POS_SL,-344.00000000000006,100.0,20220914,15:16:00,0,1
20220914,14:50:00,PUT,3905,3845,60.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,26.3,29,,,,3933.58,3933.9,PER_POS_SL,-324.00000000000006,119.99999999999997,20220914,15:16:00,0,1
20220914,14:00:00,PUT,3890,3830,60.0,1.35,1.55,1.65,1.6,0.1,0.2,0.15,2,26.3,43,,,,3933.52,3935.78,EXPIRATION,256.0,260.0,20220914,15:59:00,1,0
20220914,14:05:00,PUT,3880,3820,60.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,26.3,52,,,,3931.93,3932.77,EXPIRATION,225.99999999999997,229.99999999999997,20220914,15:59:00,1,0
20220914,14:10:00,PUT,3885,3825,60.0,1.2,1.4,1.45,1.425,0.1,0.2,0.15,2,26.3,42,,,,3929.01,3930.49,EXPIRATION,225.99999999999997,229.99999999999997,20220914,15:59:00,1,0
20220914,14:15:00,PUT,3890,3830,60.0,1.3,1.5,1.6,1.55,0.15,0.2,0.175,2,26.3,39,,,,3928.11,3928.73,EXPIRATION,246.0,250.0,20220914,15:59:00,1,0
20220914,14:20:00,PUT,3895,3835,60.0,1.35,1.55,1.65,1.6,0.1,0.2,0.15,2,26.3,37,,,,3929.07,3929.37,EXPIRATION,256.0,260.0,20220914,15:59:00,1,0
20220914,14:25:00,PUT,3895,3835,60.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,26.3,35,,,,3929.81,3930.12,EXPIRATION,236.0,240.0,20220914,15:59:00,1,0
20220914,14:30:00,PUT,3895,3835,60.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,26.3,40,,,,3931.31,3930.61,EXPIRATION,226.00000000000003,230.00000000000003,20220914,15:59:00,1,0
20220915,14:00:00,PUT,3890,3830,60.0,1.25,1.4,1.45,1.425,0.1,0.15,0.125,2,26.36,36,,,,3928.32,3929.2,PER_POS_SL,-404.0,0.0,20220915,14:09:00,0,1
20220915,14:20:00,PUT,3890,3830,60.0,1.4,1.5,1.55,1.525,0.05,0.1,0.075,2,26.36,29,,,,3918.3,3919.36,PER_POS_SL,-524.0,69.99999999999997,20220915,15:11:00,0,1
20220915,14:35:00,PUT,3890,3830,60.0,1.3499999999999999,1.45,1.5,1.475,0.05,0.1,0.075,2,26.36,30,,,,3920.8,3920.24,PER_POS_SL,-534.0000000000001,59.999999999999964,20220915,15:11:00,0,1
20220915,14:45:00,PUT,3890,3830,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,26.36,29,,,,3920.94,3920.25,PER_POS_SL,-554.0,0.0,20220915,15:11:00,0,1
20220915,14:10:00,PUT,3880,3820,60.0,1.4500000000000002,1.6,1.65,1.625,0.1,0.15,0.125,2,26.36,35,,,,3918.71,3920.09,DAILY_LOSS_CAP,-73.99999999999997,180.00000000000003,20220915,15:11:00,0,1
20220915,14:15:00,PUT,3885,3825,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,26.36,32,,,,3917.48,3919.5,DAILY_LOSS_CAP,-304.00000000000006,89.99999999999999,20220915,15:11:00,0,1
20220915,14:25:00,PUT,3885,3825,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,26.36,32,,,,3918.47,3918.24,DAILY_LOSS_CAP,-294.00000000000006,100.0,20220915,15:11:00,0,1
20220916,14:00:00,PUT,3800,3740,60.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,26.23,44,,,,3843.54,3844.48,EXPIRATION,225.99999999999997,229.99999999999997,20220916,15:59:00,1,0
20220916,14:05:00,PUT,3810,3750,60.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,26.23,38,,,,3844.53,3844.96,EXPIRATION,276.0,280.0,20220916,15:59:00,1,0
20220916,14:10:00,PUT,3810,3750,60.0,1.4,1.5,1.55,1.525,0.05,0.1,0.075,2,26.23,37,,,,3845.21,3844.71,EXPIRATION,266.0,270.0,20220916,15:59:00,1,0
20220916,14:15:00,PUT,3810,3750,60.0,1.45,1.55,1.6,1.575,0.05,0.1,0.075,2,26.23,36,,,,3845.68,3844.94,EXPIRATION,276.0,280.0,20220916,15:59:00,1,0
20220916,14:20:00,PUT,3810,3750,60.0,1.5,1.6,1.65,1.625,0.05,0.1,0.075,2,26.23,37,,,,3846.03,3845.72,EXPIRATION,286.0,290.0,20220916,15:59:00,1,0
20220916,14:25:00,PUT,3815,3755,60.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,26.23,37,,,,3846.79,3846.92,EXPIRATION,286.0,290.0,20220916,15:59:00,1,0
20220916,14:30:00,PUT,3825,3765,60.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,26.23,31,,,,3852.89,3851.3,EXPIRATION,295.99999999999994,299.99999999999994,20220916,15:59:00,1,0
20220916,14:35:00,PUT,3825,3765,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,26.23,33,,,,3855.17,3853.87,EXPIRATION,236.0,240.0,20220916,15:59:00,1,0
20220916,14:40:00,PUT,3825,3765,60.0,1.5499999999999998,1.65,1.7,1.675,0.05,0.1,0.075,2,26.23,30,,,,3856.68,3854.87,EXPIRATION,295.99999999999994,299.99999999999994,20220916,15:59:00,1,0
20220916,14:45:00,PUT,3825,3765,60.0,1.4,1.5,1.55,1.525,0.05,0.1,0.075,2,26.23,32,,,,3856.22,3855.97,EXPIRATION,266.0,270.0,20220916,15:59:00,1,0
20220919,14:00:00,PUT,3840,3780,60.0,1.25,1.35,1.45,1.4,0.0,0.1,0.05,2,25.75,29,,,,3871.13,3870.96,EXPIRATION,236.0,240.0,20220919,15:59:00,1,0
20220919,14:10:00,PUT,3840,3780,60.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,25.75,28,,,,3869.08,3869.5,EXPIRATION,225.99999999999997,229.99999999999997,20220919,15:59:00,1,0
20220919,14:20:00,PUT,3840,3780,60.0,1.2,1.25,1.35,1.3,0.0,0.05,0.025,2,25.75,28,,,,3868.39,3868.53,EXPIRATION,225.99999999999997,229.99999999999997,20220919,15:59:00,1,0
20220922,14:00:00,PUT,3730,3670,60.0,1.25,1.35,1.4,1.375,0.0,0.1,0.05,2,27.34,40,,,,3768.73,3768.66,EXPIRATION,236.0,240.0,20220922,15:59:00,1,0
20220922,14:05:00,PUT,3730,3670,60.0,1.5999999999999999,1.65,1.8,1.725,0.0,0.05,0.025,2,27.34,37,,,,3768.02,3767.15,EXPIRATION,305.99999999999994,309.99999999999994,20220922,15:59:00,1,0
20220922,14:10:00,PUT,3725,3665,60.0,1.25,1.35,1.4,1.375,0.0,0.1,0.05,2,27.34,36,,,,3764.84,3765.78,EXPIRATION,236.0,240.0,20220922,15:59:00,1,0
20220922,14:15:00,PUT,3725,3665,60.0,1.2,1.3,1.4,1.35,0.0,0.1,0.05,2,27.34,33,,,,3761.88,3763.67,EXPIRATION,225.99999999999997,229.99999999999997,20220922,15:59:00,1,0
20220922,14:20:00,PUT,3725,3665,60.0,1.25,1.3,1.4,1.35,0.0,0.05,0.025,2,27.34,32,,,,3759.92,3761.6,EXPIRATION,236.0,240.0,20220922,15:59:00,1,0
20220922,14:30:00,PUT,3725,3665,60.0,1.2,1.25,1.35,1.3,0.0,0.05,0.025,2,27.34,31,,,,3756.19,3756.99,EXPIRATION,225.99999999999997,229.99999999999997,20220922,15:59:00,1,0
20220922,14:35:00,PUT,3730,3670,60.0,1.45,1.5,1.6,1.55,0.0,0.05,0.025,2,27.34,28,,,,3756.92,3757.2,EXPIRATION,276.0,280.0,20220922,15:59:00,1,0
20220923,14:05:00,PUT,3630,3570,60.0,1.2000000000000002,1.35,1.4,1.375,0.05,0.15,0.1,2,29.64,47,,,,3675.33,3674.96,PER_POS_SL,-413.99999999999994,20.000000000000064,20220923,14:14:00,0,1
20220923,14:10:00,PUT,3630,3570,60.0,1.5499999999999998,1.65,1.7,1.675,0.05,0.1,0.075,2,29.64,40,,,,3674.41,3674.6,PER_POS_SL,-424.0,0.0,20220923,14:16:00,0,1
20220923,14:00:00,PUT,3625,3565,60.0,1.3,1.45,1.5,1.475,0.1,0.15,0.125,2,29.64,50,,,,3674.89,3674.33,EXPIRATION,246.0,250.0,20220923,15:59:00,1,0
20220923,14:25:00,PUT,3620,3560,60.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,29.64,44,,,,3661.07,3663.87,EXPIRATION,225.99999999999997,229.99999999999997,20220923,15:59:00,1,0
20220923,14:30:00,PUT,3625,3565,60.0,1.6,1.75,1.85,1.8,0.05,0.15,0.1,2,29.64,35,,,,3661.2,3662.46,EXPIRATION,306.0,310.0,20220923,15:59:00,1,0
20220923,14:35:00,PUT,3620,3560,60.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,29.64,36,,,,3659.62,3659.31,EXPIRATION,225.99999999999997,229.99999999999997,20220923,15:59:00,1,0
20220923,14:45:00,PUT,3625,3565,60.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,29.64,33,,,,3656.99,3658.21,EXPIRATION,276.0,280.0,20220923,15:59:00,1,0
20220923,14:50:00,PUT,3625,3565,60.0,1.5,1.6,1.7,1.65,0.0,0.1,0.05,2,29.64,32,,,,3657.06,3657.54,EXPIRATION,286.0,290.0,20220923,15:59:00,1,0
20221004,14:00:00,PUT,3745,3685,60.0,1.4000000000000001,1.55,1.6,1.575,0.05,0.15,0.1,2,29.05,32,,,,3775.29,3774.0,EXPIRATION,266.0,270.0,20221004,15:59:00,1,0
20221004,14:05:00,PUT,3745,3685,60.0,1.25,1.4,1.5,1.45,0.05,0.15,0.1,2,29.05,31,,,,3776.77,3775.46,EXPIRATION,236.0,240.0,20221004,15:59:00,1,0
20221004,14:20:00,PUT,3745,3685,60.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,29.05,29,,,,3775.56,3776.05,EXPIRATION,245.99999999999994,249.99999999999994,20221004,15:59:00,1,0
20221005,14:05:00,PUT,3750,3690,60.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,28.78,28,,,,3775.67,3776.02,EXPIRATION,225.99999999999997,229.99999999999997,20221005,15:59:00,1,0
20221005,14:35:00,PUT,3755,3695,60.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,28.78,29,,,,3781.71,3781.41,EXPIRATION,236.0,240.0,20221005,15:59:00,1,0
20221021,14:00:00,PUT,3700,3640,60.0,1.3499999999999999,1.65,1.7,1.675,0.2,0.3,0.25,2,29.96,36,,,,3734.16,3733.0,EXPIRATION,255.99999999999994,259.99999999999994,20221021,15:59:00,1,0
20221021,14:05:00,PUT,3705,3645,60.0,1.25,1.5,1.6,1.55,0.2,0.25,0.225,2,29.96,35,,,,3736.94,3735.58,EXPIRATION,236.0,240.0,20221021,15:59:00,1,0
20221021,14:10:00,PUT,3710,3650,60.0,1.4,1.65,1.75,1.7,0.2,0.25,0.225,2,29.96,33,,,,3739.35,3738.65,EXPIRATION,266.0,270.0,20221021,15:59:00,1,0
20221021,14:15:00,PUT,3705,3645,60.0,1.35,1.55,1.65,1.6,0.15,0.2,0.175,2,29.96,31,,,,3739.51,3738.6,EXPIRATION,256.0,260.0,20221021,15:59:00,1,0
20221021,14:30:00,PUT,3710,3650,60.0,1.2,1.4,1.5,1.45,0.15,0.2,0.175,2,29.96,28,,,,3734.58,3736.07,EXPIRATION,225.99999999999997,229.99999999999997,20221021,15:59:00,1,0
20221024,14:00:00,PUT,3755,3695,60.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,29.83,29,,,,3783.07,3782.78,EXPIRATION,226.00000000000003,230.00000000000003,20221024,15:59:00,1,0
20221104,14:30:00,PUT,3700,3650,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,24.63,28,,,,3725.4,3723.42,EXPIRATION,236.0,240.0,20221104,15:59:00,1,0
20221104,14:35:00,PUT,3700,3650,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,24.63,31,,,,3728.73,3726.22,EXPIRATION,225.99999999999997,229.99999999999997,20221104,15:59:00,1,0
20221104,14:40:00,PUT,3705,3655,50.0,1.25,1.35,1.5,1.425,0.05,0.1,0.075,2,24.63,30,,,,3731.31,3729.99,EXPIRATION,236.0,240.0,20221104,15:59:00,1,0
20221104,14:45:00,PUT,3715,3665,50.0,1.3,1.45,1.55,1.5,0.05,0.15,0.1,2,24.63,28,,,,3736.66,3734.52,EXPIRATION,246.0,250.0,20221104,15:59:00,1,0
20221104,14:50:00,PUT,3715,3665,50.0,1.55,1.7,1.75,1.725,0.1,0.15,0.125,2,24.63,28,,,,3739.45,3737.75,EXPIRATION,296.0,300.0,20221104,15:59:00,1,0
20221104,14:55:00,PUT,3715,3665,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,24.63,30,,,,3741.72,3740.1,EXPIRATION,236.0,240.0,20221104,15:59:00,1,0
20221108,14:05:00,PUT,3785,3725,60.0,1.35,1.5,1.65,1.575,0.1,0.15,0.125,2,25.43,31,,,,3819.75,3821.52,PER_POS_SL,-413.99999999999994,50.00000000000004,20221108,14:22:00,0,1
20221108,14:00:00,PUT,3780,3720,60.0,1.4000000000000001,1.6,1.7,1.65,0.1,0.2,0.15,2,25.43,39,,,,3822.17,3824.15,PER_POS_SL,-553.9999999999998,130.00000000000003,20221108,14:25:00,0,1
20221108,14:10:00,PUT,3780,3720,60.0,1.55,1.7,1.8,1.75,0.05,0.15,0.1,2,25.43,30,,,,3814.78,3817.78,PER_POS_SL,-523.9999999999999,160.0,20221108,14:25:00,0,1
20221108,14:25:00,PUT,3765,3705,60.0,1.55,1.7,1.8,1.75,0.05,0.15,0.1,2,25.43,31,,,,3805.83,3808.31,EXPIRATION,296.0,300.0,20221108,15:59:00,1,0
20221108,14:30:00,PUT,3760,3700,60.0,1.5,1.6,1.7,1.65,0.05,0.1,0.075,2,25.43,31,,,,3799.37,3801.18,EXPIRATION,286.0,290.0,20221108,15:59:00,1,0
20221108,14:35:00,PUT,3760,3700,60.0,1.3,1.45,1.5,1.475,0.1,0.15,0.125,2,25.43,34,,,,3794.02,3797.74,EXPIRATION,246.0,250.0,20221108,15:59:00,1,0
20221110,14:00:00,PUT,3890,3840,50.0,1.5999999999999999,2.05,2.15,2.1,0.4,0.45,0.425,2,23.46,32,,,,3920.71,3919.48,EXPIRATION,305.99999999999994,309.99999999999994,20221110,15:59:00,1,0
20221110,14:05:00,PUT,3895,3845,50.0,1.4500000000000002,1.85,1.95,1.9,0.35,0.4,0.375,2,23.46,29,,,,3922.08,3921.48,EXPIRATION,276.0,280.0,20221110,15:59:00,1,0
20221110,14:10:00,PUT,3895,3845,50.0,1.5,1.95,2.05,2.0,0.35,0.45,0.4,2,23.46,30,,,,3923.57,3922.74,EXPIRATION,286.0,290.0,20221110,15:59:00,1,0
20221110,14:15:00,PUT,3895,3845,50.0,1.2000000000000002,1.6,1.7,1.65,0.3,0.4,0.35,2,23.46,30,,,,3924.49,3923.77,EXPIRATION,226.00000000000003,230.00000000000003,20221110,15:59:00,1,0
20221115,14:00:00,PUT,3920,3870,50.0,1.25,1.75,1.85,1.8,0.4,0.5,0.45,2,24.24,55,,,,3973.56,3969.89,EXPIRATION,236.0,240.0,20221115,15:59:00,1,0
20221115,14:10:00,PUT,3930,3880,50.0,1.4500000000000002,2.1,2.25,2.175,0.6,0.65,0.625,2,24.24,51,,,,3970.0,3969.14,EXPIRATION,276.0,280.0,20221115,15:59:00,1,0
20221115,14:15:00,PUT,3935,3885,50.0,1.25,1.8,1.9,1.85,0.45,0.55,0.5,2,24.24,44,,,,3975.07,3974.3,EXPIRATION,236.0,240.0,20221115,15:59:00,1,0
20221115,14:20:00,PUT,3945,3895,50.0,1.4000000000000001,1.85,1.95,1.9,0.35,0.45,0.4,2,24.24,44,,,,3979.69,3978.39,EXPIRATION,266.0,270.0,20221115,15:59:00,1,0
20221115,14:25:00,PUT,3955,3905,50.0,1.2,1.45,1.55,1.5,0.2,0.25,0.225,2,24.24,39,,,,3988.19,3983.05,EXPIRATION,225.99999999999997,229.99999999999997,20221115,15:59:00,1,0
