entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20220706,13:20:00,PUT,3780,3730,50.0,1.45,1.55,1.6,1.575,0.05,0.1,0.075,2,26.79,48,,,,3829.33,3828.4,EXPIRATION,276.0,280.0,20220706,15:59:00,1,0
20220706,13:40:00,PUT,3775,3725,50.0,1.2,1.3,1.35,1.325,0.05,0.1,0.075,2,26.79,53,,,,3827.55,3827.65,EXPIRATION,225.99999999999997,229.99999999999997,20220706,15:59:00,1,0
20220706,14:00:00,PUT,3780,3730,50.0,1.5,1.65,1.75,1.7,0.1,0.15,0.125,2,26.79,48,,,,3830.43,3830.0,EXPIRATION,286.0,290.0,20220706,15:59:00,1,0
20220706,14:20:00,PUT,3785,3735,50.0,1.4000000000000001,1.55,1.65,1.6,0.05,0.15,0.1,2,26.79,41,,,,3829.36,3828.72,EXPIRATION,266.0,270.0,20220706,15:59:00,1,0
20220707,12:00:00,PUT,3855,3805,50.0,1.3,1.5,1.6,1.55,0.1,0.2,0.15,2,25.94,36,,,,3889.92,3889.46,EXPIRATION,246.0,250.0,20220707,15:59:00,1,0
20220707,12:20:00,PUT,3855,3805,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,25.94,37,,,,3891.6,3891.37,EXPIRATION,226.00000000000003,230.00000000000003,20220707,15:59:00,1,0
20220708,12:00:00,PUT,3875,3825,50.0,1.35,1.55,1.65,1.6,0.1,0.2,0.15,2,24.82,35,,,,3909.38,3909.82,PER_POS_SL,-634.0,0.0,20220708,12:31:00,0,1
20220708,12:20:00,PUT,3870,3820,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,24.82,35,,,,3903.76,3904.86,PER_POS_SL,-573.9999999999999,10.000000000000009,20220708,12:39:00,0,1
20220708,12:40:00,PUT,3850,3800,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,24.82,37,,,,3890.74,3893.1,EXPIRATION,246.0,250.0,20220708,15:59:00,1,0
20220708,13:00:00,PUT,3855,3805,50.0,1.6,1.75,1.85,1.8,0.1,0.15,0.125,2,24.82,31,,,,3885.88,3886.26,EXPIRATION,306.0,310.0,20220708,15:59:00,1,0
20220708,13:20:00,PUT,3860,3810,50.0,1.3,1.45,1.55,1.5,0.05,0.15,0.1,2,24.82,28,,,,3888.35,3887.69,EXPIRATION,246.0,250.0,20220708,15:59:00,1,0
20220711,12:00:00,PUT,3825,3775,50.0,1.4000000000000001,1.55,1.65,1.6,0.05,0.15,0.1,2,26.24,32,,,,3856.63,3856.91,EXPIRATION,266.0,270.0,20220711,15:59:00,1,0
20220711,12:20:00,PUT,3830,3780,50.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,26.24,29,,,,3858.88,3858.49,EXPIRATION,296.0,300.0,20220711,15:59:00,1,0
20220711,13:00:00,PUT,3835,3785,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,26.24,28,,,,3860.73,3860.89,EXPIRATION,276.0,280.0,20220711,15:59:00,1,0
20220712,12:00:00,PUT,3825,3775,50.0,1.35,1.5,1.55,1.525,0.05,0.15,0.1,2,27.25,30,,,,3853.98,3854.19,PER_POS_SL,-484.0,170.00000000000003,20220712,15:02:00,0,1
20220713,12:00:00,PUT,3745,3695,50.0,1.25,1.45,1.55,1.5,0.1,0.2,0.15,2,26.65,57,,,,3800.08,3800.11,EXPIRATION,236.0,240.0,20220713,15:59:00,1,0
20220713,12:20:00,PUT,3755,3705,50.0,1.45,1.7,1.8,1.75,0.15,0.25,0.2,2,26.65,48,,,,3802.89,3802.85,EXPIRATION,276.0,280.0,20220713,15:59:00,1,0
20220713,12:40:00,PUT,3765,3715,50.0,1.2,1.4,1.5,1.45,0.15,0.2,0.175,2,26.65,49,,,,3811.25,3809.6,EXPIRATION,225.99999999999997,229.99999999999997,20220713,15:59:00,1,0
20220713,13:00:00,PUT,3775,3725,50.0,1.45,1.7,1.8,1.75,0.2,0.25,0.225,2,26.65,44,,,,3815.99,3815.53,EXPIRATION,276.0,280.0,20220713,15:59:00,1,0
20220713,13:20:00,PUT,3770,3720,50.0,1.3,1.5,1.6,1.55,0.15,0.2,0.175,2,26.65,45,,,,3820.69,3820.75,EXPIRATION,246.0,250.0,20220713,15:59:00,1,0
20220713,13:40:00,PUT,3770,3720,50.0,1.25,1.45,1.6,1.525,0.15,0.2,0.175,2,26.65,43,,,,3815.05,3815.4,EXPIRATION,236.0,240.0,20220713,15:59:00,1,0
20220713,14:20:00,PUT,3770,3720,50.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,26.65,37,,,,3804.98,3805.12,EXPIRATION,225.99999999999997,229.99999999999997,20220713,15:59:00,1,0
20220714,12:00:00,PUT,3725,3675,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,26.3,45,,,,3767.05,3765.42,PER_POS_SL,-663.9999999999999,4.440892098500626e-14,20220714,12:49:00,0,1
20220714,12:20:00,PUT,3725,3675,50.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,26.3,42,,,,3764.02,3764.8,PER_POS_SL,-623.9999999999999,30.00000000000003,20220714,12:49:00,0,1
20220714,12:40:00,PUT,3720,3670,50.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,26.3,33,,,,3755.6,3757.44,EXPIRATION,296.0,300.0,20220714,15:59:00,1,0
20220714,13:00:00,PUT,3720,3670,50.0,1.9,2.05,2.15,2.1,0.05,0.15,0.1,2,26.3,28,,,,3748.6,3749.24,EXPIRATION,366.0,370.0,20220714,15:59:00,1,0
20220714,13:20:00,PUT,3725,3675,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,26.3,35,,,,3752.27,3751.26,EXPIRATION,236.0,240.0,20220714,15:59:00,1,0
20220714,13:40:00,PUT,3730,3680,50.0,1.25,1.35,1.4,1.375,0.05,0.1,0.075,2,26.3,34,,,,3760.12,3759.8,EXPIRATION,236.0,240.0,20220714,15:59:00,1,0
20220714,14:20:00,PUT,3755,3705,50.0,1.75,1.85,1.95,1.9,0.05,0.1,0.075,2,26.3,29,,,,3775.78,3773.78,EXPIRATION,336.0,340.0,20220714,15:59:00,1,0
20220715,12:00:00,PUT,3805,3755,50.0,1.3,1.6,1.75,1.675,0.25,0.3,0.275,2,24.2,46,,,,3854.25,3854.84,EXPIRATION,246.0,250.0,20220715,15:59:00,1,0
20220715,12:20:00,PUT,3810,3760,50.0,1.35,1.6,1.7,1.65,0.15,0.25,0.2,2,24.2,40,,,,3849.56,3849.59,EXPIRATION,256.0,260.0,20220715,15:59:00,1,0
20220715,12:40:00,PUT,3810,3760,50.0,1.5,1.7,1.8,1.75,0.15,0.2,0.175,2,24.2,36,,,,3847.78,3848.26,EXPIRATION,286.0,290.0,20220715,15:59:00,1,0
20220715,13:00:00,PUT,3815,3765,50.0,1.3,1.5,1.6,1.55,0.1,0.2,0.15,2,24.2,36,,,,3849.69,3849.15,EXPIRATION,246.0,250.0,20220715,15:59:00,1,0
20220718,14:00:00,PUT,3830,3780,50.0,1.75,1.85,2.0,1.925,0.05,0.1,0.075,2,25.31,28,,,,3862.02,3864.03,PER_POS_SL,-534.0000000000001,280.0,20220718,15:37:00,0,1
20220720,13:00:00,PUT,3925,3875,50.0,1.35,1.6,1.65,1.625,0.15,0.25,0.2,2,23.81,31,,,,3955.46,3957.95,PER_POS_SL,-553.9999999999999,0.0,20220720,13:09:00,0,1
20220720,13:40:00,PUT,3925,3875,50.0,1.6,1.8,1.9,1.85,0.15,0.2,0.175,2,23.81,29,,,,3950.82,3949.66,PER_POS_SL,-674.0,10.000000000000009,20220720,13:58:00,0,1
20220720,13:20:00,PUT,3915,3865,50.0,1.45,1.65,1.8,1.725,0.15,0.2,0.175,2,23.81,28,,,,3942.64,3944.6,EXPIRATION,276.0,280.0,20220720,15:59:00,1,0
20220720,14:00:00,PUT,3905,3855,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,23.81,36,,,,3942.34,3944.41,EXPIRATION,236.0,240.0,20220720,15:59:00,1,0
20220720,14:20:00,PUT,3920,3870,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,23.81,28,,,,3945.2,3944.49,EXPIRATION,226.00000000000003,230.00000000000003,20220720,15:59:00,1,0
20220721,12:00:00,PUT,3930,3880,50.0,1.4000000000000001,1.6,1.7,1.65,0.15,0.2,0.175,2,22.94,37,,,,3966.25,3966.09,EXPIRATION,266.0,270.0,20220721,15:59:00,1,0
20220721,12:20:00,PUT,3945,3895,50.0,1.3,1.5,1.65,1.575,0.15,0.2,0.175,2,22.94,33,,,,3977.03,3975.15,EXPIRATION,246.0,250.0,20220721,15:59:00,1,0
20220721,13:20:00,PUT,3950,3900,50.0,1.25,1.45,1.5,1.475,0.15,0.2,0.175,2,22.94,32,,,,3983.08,3983.12,EXPIRATION,236.0,240.0,20220721,15:59:00,1,0
20220721,13:40:00,PUT,3950,3900,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,22.94,28,,,,3974.74,3975.76,EXPIRATION,276.0,280.0,20220721,15:59:00,1,0
20220722,12:00:00,PUT,3940,3890,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,23.08,36,,,,3972.41,3971.99,PER_POS_SL,-554.0,59.999999999999986,20220722,13:25:00,0,1
20220722,12:40:00,PUT,3940,3890,50.0,1.5,1.65,1.7,1.675,0.1,0.15,0.125,2,23.08,29,,,,3968.54,3968.18,PER_POS_SL,-504.0,40.000000000000036,20220722,13:25:00,0,1
20220725,13:00:00,PUT,3940,3890,50.0,1.4000000000000001,1.55,1.6,1.575,0.1,0.15,0.125,2,23.21,30,,,,3971.23,3970.97,PER_POS_SL,-423.99999999999994,60.00000000000006,20220725,15:08:00,0,1
20220725,13:20:00,PUT,3940,3890,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,23.21,31,,,,3970.68,3970.68,PER_POS_SL,-463.99999999999994,0.0,20220725,15:08:00,0,1
20220725,12:00:00,PUT,3935,3885,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,23.21,34,,,,3970.54,3970.12,EXPIRATION,276.0,280.0,20220725,15:59:00,1,0
20220725,12:20:00,PUT,3930,3880,50.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,23.21,30,,,,3963.69,3964.71,EXPIRATION,296.0,300.0,20220725,15:59:00,1,0
20220725,12:40:00,PUT,3940,3890,50.0,1.6,1.75,1.85,1.8,0.1,0.15,0.125,2,23.21,29,,,,3966.89,3965.78,EXPIRATION,306.0,310.0,20220725,15:59:00,1,0
20220727,12:00:00,PUT,3890,3840,50.0,1.25,1.45,1.55,1.5,0.1,0.2,0.15,2,23.19,89,,,,3977.94,3977.51,EXPIRATION,236.0,240.0,20220727,15:59:00,1,0
20220727,12:20:00,PUT,3890,3840,50.0,1.25,1.45,1.55,1.5,0.1,0.2,0.15,2,23.19,90,,,,3979.15,3979.08,EXPIRATION,236.0,240.0,20220727,15:59:00,1,0
20220727,12:40:00,PUT,3885,3835,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,23.19,93,,,,3978.54,3978.62,EXPIRATION,246.0,250.0,20220727,15:59:00,1,0
20220727,13:00:00,PUT,3880,3830,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,23.19,93,,,,3974.14,3974.85,EXPIRATION,226.00000000000003,230.00000000000003,20220727,15:59:00,1,0
20220727,13:20:00,PUT,3885,3835,50.0,1.45,1.65,1.7,1.675,0.15,0.2,0.175,2,23.19,87,,,,3971.63,3971.9,EXPIRATION,276.0,280.0,20220727,15:59:00,1,0
20220727,13:40:00,PUT,3885,3835,50.0,1.25,1.45,1.5,1.475,0.1,0.2,0.15,2,23.19,90,,,,3973.79,3973.45,EXPIRATION,236.0,240.0,20220727,15:59:00,1,0
20220727,14:20:00,PUT,3905,3855,50.0,1.25,1.4,1.55,1.475,0.05,0.15,0.1,2,23.19,73,,,,3975.26,3975.39,EXPIRATION,236.0,240.0,20220727,15:59:00,1,0
20220728,12:00:00,PUT,4015,3965,50.0,1.55,1.8,1.9,1.85,0.2,0.25,0.225,2,22.48,35,,,,4051.29,4051.22,EXPIRATION,296.0,300.0,20220728,15:59:00,1,0
20220728,12:20:00,PUT,4010,3960,50.0,1.2,1.4,1.45,1.425,0.15,0.2,0.175,2,22.48,35,,,,4048.86,4049.21,EXPIRATION,225.99999999999997,229.99999999999997,20220728,15:59:00,1,0
20220728,12:40:00,PUT,4020,3970,50.0,1.45,1.65,1.7,1.675,0.15,0.2,0.175,2,22.48,32,,,,4051.6,4050.73,EXPIRATION,276.0,280.0,20220728,15:59:00,1,0
20220729,12:00:00,PUT,4070,4020,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,21.51,37,,,,4106.48,4105.66,EXPIRATION,236.0,240.0,20220729,15:59:00,1,0
20220729,12:20:00,PUT,4075,4025,50.0,1.4,1.5,1.55,1.525,0.05,0.1,0.075,2,21.51,33,,,,4105.99,4106.17,EXPIRATION,266.0,270.0,20220729,15:59:00,1,0
20220729,12:40:00,PUT,4080,4030,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,21.51,28,,,,4107.97,4107.95,EXPIRATION,236.0,240.0,20220729,15:59:00,1,0
20220801,12:00:00,PUT,4105,4055,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,22.93,33,,,,4140.17,4139.21,PER_POS_SL,-623.9999999999999,0.0,20220801,13:04:00,0,1
20220801,13:00:00,PUT,4100,4050,50.0,1.5,1.65,1.75,1.7,0.1,0.15,0.125,2,22.93,28,,,,4129.43,4129.39,PER_POS_SL,-533.9999999999999,0.0,20220801,13:22:00,0,1
20220801,12:20:00,PUT,4095,4045,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,22.93,35,,,,4129.88,4131.36,PER_POS_SL,-563.9999999999999,60.00000000000006,20220801,13:33:00,0,1
20220801,12:40:00,PUT,4095,4045,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,22.93,36,,,,4131.18,4131.01,PER_POS_SL,-563.9999999999999,60.00000000000006,20220801,13:33:00,0,1
20220802,12:00:00,PUT,4080,4030,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,23.81,37,,,,4118.59,4118.3,EXPIRATION,226.00000000000003,230.00000000000003,20220802,15:59:00,1,0
20220802,13:40:00,PUT,4075,4025,50.0,1.5,1.65,1.75,1.7,0.05,0.15,0.1,2,23.81,32,,,,4111.0,4114.54,EXPIRATION,286.0,290.0,20220802,15:59:00,1,0
20220802,14:00:00,PUT,4075,4025,50.0,1.5,1.65,1.8,1.725,0.05,0.15,0.1,2,23.81,28,,,,4104.41,4104.97,EXPIRATION,286.0,290.0,20220802,15:59:00,1,0
20220803,12:20:00,PUT,4105,4055,50.0,1.2000000000000002,1.35,1.4,1.375,0.1,0.15,0.125,2,21.88,38,,,,4141.43,4141.54,EXPIRATION,226.00000000000003,230.00000000000003,20220803,15:59:00,1,0
20220804,12:00:00,PUT,4120,4070,50.0,1.3499999999999999,1.45,1.5,1.475,0.0,0.1,0.05,2,21.58,35,,,,4152.17,4150.31,EXPIRATION,255.99999999999994,259.99999999999994,20220804,15:59:00,1,0
20220804,12:40:00,PUT,4125,4075,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,21.58,29,,,,4153.94,4153.7,EXPIRATION,245.99999999999994,249.99999999999994,20220804,15:59:00,1,0
20220804,13:00:00,PUT,4115,4065,50.0,1.4,1.5,1.6,1.55,0.0,0.1,0.05,2,21.58,30,,,,4144.04,4145.59,EXPIRATION,266.0,270.0,20220804,15:59:00,1,0
20220805,12:00:00,PUT,4085,4035,50.0,1.4500000000000002,1.6,1.65,1.625,0.1,0.15,0.125,2,20.95,33,,,,4117.21,4117.64,EXPIRATION,276.0,280.0,20220805,15:59:00,1,0
20220805,12:20:00,PUT,4100,4050,50.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,20.95,28,,,,4126.11,4124.56,EXPIRATION,295.99999999999994,299.99999999999994,20220805,15:59:00,1,0
20220805,12:40:00,PUT,4095,4045,50.0,1.4500000000000002,1.6,1.7,1.65,0.1,0.15,0.125,2,20.95,29,,,,4123.53,4123.99,EXPIRATION,276.0,280.0,20220805,15:59:00,1,0
20220808,12:00:00,PUT,4130,4080,50.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,21.33,30,,,,4156.37,4156.35,PER_POS_SL,-574.0000000000001,0.0,20220808,12:13:00,0,1
20220808,12:20:00,PUT,4105,4055,50.0,1.2999999999999998,1.4,1.55,1.475,0.05,0.1,0.075,2,21.33,33,,,,4144.19,4146.78,EXPIRATION,245.99999999999994,249.99999999999994,20220808,15:59:00,1,0
20220808,12:40:00,PUT,4110,4060,50.0,1.75,1.85,2.0,1.925,0.0,0.1,0.05,2,21.33,28,,,,4138.41,4138.32,EXPIRATION,336.0,340.0,20220808,15:59:00,1,0
20220809,12:00:00,PUT,4095,4045,50.0,1.2,1.25,1.35,1.3,0.0,0.05,0.025,2,21.79,29,,,,4125.1,4125.42,EXPIRATION,225.99999999999997,229.99999999999997,20220809,15:59:00,1,0
20220810,12:00:00,PUT,4175,4125,50.0,1.2000000000000002,1.35,1.45,1.4,0.1,0.15,0.125,2,19.69,32,,,,4204.83,4204.28,EXPIRATION,226.00000000000003,230.00000000000003,20220810,15:59:00,1,0
20220811,12:00:00,PUT,4195,4145,50.0,1.35,1.5,1.6,1.55,0.1,0.15,0.125,2,20.14,31,,,,4225.36,4226.05,EXPIRATION,256.0,260.0,20220811,15:59:00,1,0
20220812,12:00:00,PUT,4215,4165,50.0,1.55,1.75,1.85,1.8,0.1,0.2,0.15,2,19.55,28,,,,4243.61,4243.61,EXPIRATION,296.0,300.0,20220812,15:59:00,1,0
20220817,12:00:00,PUT,4220,4170,50.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,20.06,37,,,,4256.34,4257.37,EXPIRATION,226.00000000000003,230.00000000000003,20220817,15:59:00,1,0
20220817,12:20:00,PUT,4230,4180,50.0,1.55,1.7,1.8,1.75,0.05,0.15,0.1,2,20.06,33,,,,4262.05,4261.02,EXPIRATION,296.0,300.0,20220817,15:59:00,1,0
20220817,12:40:00,PUT,4240,4190,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,20.06,32,,,,4270.6,4269.27,EXPIRATION,236.0,240.0,20220817,15:59:00,1,0
20220817,13:00:00,PUT,4240,4190,50.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,20.06,32,,,,4272.64,4272.52,EXPIRATION,266.0,270.0,20220817,15:59:00,1,0
20220817,13:20:00,PUT,4240,4190,50.0,1.6,1.8,1.9,1.85,0.15,0.2,0.175,2,20.06,31,,,,4272.63,4272.41,EXPIRATION,306.0,310.0,20220817,15:59:00,1,0
20220817,13:40:00,PUT,4240,4190,50.0,1.2,1.4,1.5,1.45,0.1,0.2,0.15,2,20.06,36,,,,4274.68,4274.23,EXPIRATION,225.99999999999997,229.99999999999997,20220817,15:59:00,1,0
20220817,14:00:00,PUT,4240,4190,50.0,1.45,1.65,1.8,1.725,0.1,0.2,0.15,2,20.06,32,,,,4274.5,4274.93,EXPIRATION,276.0,280.0,20220817,15:59:00,1,0
20220818,12:00:00,PUT,4255,4205,50.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,19.55,28,,,,4285.16,4285.41,PER_POS_SL,-514.0,39.99999999999999,20220818,12:45:00,0,1
20220819,12:00:00,PUT,4200,4150,50.0,1.45,1.65,1.75,1.7,0.15,0.2,0.175,2,20.54,31,,,,4232.47,4232.16,EXPIRATION,276.0,280.0,20220819,15:59:00,1,0
20220819,12:20:00,PUT,4205,4155,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,20.54,31,,,,4233.62,4232.93,EXPIRATION,246.0,250.0,20220819,15:59:00,1,0
20220822,12:20:00,PUT,4130,4080,50.0,1.2000000000000002,1.35,1.45,1.4,0.05,0.15,0.1,2,23.95,30,,,,4158.2,4158.47,PER_POS_SL,-554.0,70.00000000000004,20220822,13:59:00,0,1
20220823,12:00:00,PUT,4105,4055,50.0,1.5,1.6,1.65,1.625,0.05,0.1,0.075,2,23.95,30,,,,4135.98,4136.31,EXPIRATION,286.0,290.0,20220823,15:59:00,1,0
20220823,12:40:00,PUT,4105,4055,50.0,1.2999999999999998,1.4,1.5,1.45,0.05,0.1,0.075,2,23.95,29,,,,4130.89,4129.73,EXPIRATION,245.99999999999994,249.99999999999994,20220823,15:59:00,1,0
20220826,12:00:00,PUT,4075,4025,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,25.69,40,,,,4117.53,4117.6,PER_POS_SL,-434.00000000000006,80.00000000000003,20220826,14:55:00,0,1
20220826,13:20:00,PUT,4075,4025,50.0,1.3,1.45,1.6,1.525,0.05,0.15,0.1,2,25.69,30,,,,4107.31,4107.31,PER_POS_SL,-434.00000000000006,60.00000000000001,20220826,14:55:00,0,1
20220826,12:20:00,PUT,4070,4020,50.0,1.5,1.65,1.75,1.7,0.1,0.15,0.125,2,25.69,33,,,,4106.29,4107.78,PER_POS_SL,-523.9999999999999,170.00000000000003,20220826,15:08:00,0,1
20220826,12:40:00,PUT,4065,4015,50.0,1.25,1.4,1.45,1.425,0.1,0.15,0.125,2,25.69,36,,,,4101.66,4101.89,PER_POS_SL,-434.0,160.0,20220826,15:13:00,0,1
20220829,12:00:00,PUT,3990,3940,50.0,1.3,1.55,1.65,1.6,0.2,0.25,0.225,2,26.12,49,,,,4036.09,4035.68,EXPIRATION,246.0,250.0,20220829,15:59:00,1,0
20220829,12:20:00,PUT,4000,3950,50.0,1.5,1.8,1.9,1.85,0.2,0.3,0.25,2,26.12,46,,,,4045.71,4044.72,EXPIRATION,286.0,290.0,20220829,15:59:00,1,0
20220829,12:40:00,PUT,3995,3945,50.0,1.3,1.5,1.6,1.55,0.15,0.2,0.175,2,26.12,45,,,,4040.02,4040.94,EXPIRATION,246.0,250.0,20220829,15:59:00,1,0
20220829,13:00:00,PUT,4010,3960,50.0,1.55,1.75,1.8,1.775,0.15,0.2,0.175,2,26.12,43,,,,4052.19,4050.42,EXPIRATION,296.0,300.0,20220829,15:59:00,1,0
20220829,13:20:00,PUT,4010,3960,50.0,1.4000000000000001,1.6,1.7,1.65,0.15,0.2,0.175,2,26.12,37,,,,4049.98,4050.58,EXPIRATION,266.0,270.0,20220829,15:59:00,1,0
20220829,13:40:00,PUT,4025,3975,50.0,1.5,1.7,1.8,1.75,0.15,0.2,0.175,2,26.12,28,,,,4052.2,4051.36,EXPIRATION,286.0,290.0,20220829,15:59:00,1,0
20220830,12:20:00,PUT,3955,3905,50.0,1.3,1.5,1.55,1.525,0.1,0.2,0.15,2,26.37,39,,,,3996.66,3995.6,PER_POS_SL,-523.9999999999999,0.0,20220830,13:24:00,0,1
20220830,12:40:00,PUT,3955,3905,50.0,1.6,1.75,1.85,1.8,0.1,0.15,0.125,2,26.37,29,,,,3986.86,3988.29,PER_POS_SL,-524.0,10.000000000000009,20220830,13:43:00,0,1
20220830,12:00:00,PUT,3950,3900,50.0,1.4000000000000001,1.6,1.7,1.65,0.15,0.2,0.175,2,26.37,41,,,,3991.69,3991.24,PER_POS_SL,-613.9999999999998,150.00000000000006,20220830,13:45:00,0,1
20220830,13:00:00,PUT,3950,3900,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,26.37,34,,,,3984.95,3985.03,PER_POS_SL,-633.9999999999999,50.0,20220830,13:45:00,0,1
20220830,13:40:00,PUT,3945,3895,50.0,1.2,1.3,1.4,1.35,0.05,0.1,0.075,2,26.37,29,,,,3974.53,3974.33,EXPIRATION,225.99999999999997,229.99999999999997,20220830,15:59:00,1,0
20220830,14:00:00,PUT,3950,3900,50.0,1.55,1.7,1.8,1.75,0.05,0.15,0.1,2,26.37,28,,,,3977.97,3977.18,EXPIRATION,296.0,300.0,20220830,15:59:00,1,0
20220831,12:00:00,PUT,3955,3905,50.0,1.4000000000000001,1.55,1.65,1.6,0.1,0.15,0.125,2,25.94,38,,,,3991.82,3990.76,STOP_LOSS,-214.0,0.0,20220831,12:24:00,0,1
20220831,12:20:00,PUT,3950,3900,50.0,1.25,1.4,1.5,1.45,0.1,0.15,0.125,2,25.94,38,,,,3989.44,3990.23,STOP_LOSS,-113.99999999999997,0.0,20220831,12:24:00,0,1
20220901,12:00:00,PUT,3880,3830,50.0,1.4000000000000001,1.55,1.65,1.6,0.05,0.15,0.1,2,25.36,37,,,,3913.31,3914.13,EXPIRATION,266.0,270.0,20220901,15:59:00,1,0
20220901,12:20:00,PUT,3885,3835,50.0,1.5499999999999998,1.65,1.75,1.7,0.05,0.1,0.075,2,25.36,35,,,,3920.79,3920.27,EXPIRATION,295.99999999999994,299.99999999999994,20220901,15:59:00,1,0
20220901,12:40:00,PUT,3880,3830,50.0,1.45,1.55,1.65,1.6,0.05,0.1,0.075,2,25.36,32,,,,3916.61,3917.28,EXPIRATION,276.0,280.0,20220901,15:59:00,1,0
20220901,13:00:00,PUT,3880,3830,50.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,25.36,29,,,,3909.95,3910.65,EXPIRATION,255.99999999999994,259.99999999999994,20220901,15:59:00,1,0
20220901,13:20:00,PUT,3890,3840,50.0,1.3499999999999999,1.45,1.5,1.475,0.05,0.1,0.075,2,25.36,36,,,,3921.18,3918.89,EXPIRATION,255.99999999999994,259.99999999999994,20220901,15:59:00,1,0
20220901,13:40:00,PUT,3900,3850,50.0,1.65,1.75,1.8,1.775,0.05,0.1,0.075,2,25.36,28,,,,3929.71,3929.12,EXPIRATION,316.0,320.0,20220901,15:59:00,1,0
20220901,14:20:00,PUT,3905,3855,50.0,1.3499999999999999,1.45,1.5,1.475,0.05,0.1,0.075,2,25.36,29,,,,3929.27,3928.39,EXPIRATION,255.99999999999994,259.99999999999994,20220901,15:59:00,1,0
20220902,12:00:00,PUT,3975,3925,50.0,1.3,1.5,1.6,1.55,0.15,0.2,0.175,2,25.62,40,,,,4014.32,4013.73,PER_POS_SL,-704.0,0.0,20220902,12:23:00,0,1
20220902,12:20:00,PUT,3965,3915,50.0,1.55,1.7,1.8,1.75,0.1,0.15,0.125,2,25.62,34,,,,4005.75,4007.6,PER_POS_SL,-574.0000000000001,0.0,20220902,12:28:00,0,1
20220902,12:40:00,PUT,3935,3885,50.0,1.55,1.6,1.65,1.625,0.0,0.05,0.025,2,25.62,42,,,,3982.05,3985.13,PER_POS_SL,-544.0,0.0,20220902,12:46:00,0,1
20220902,13:00:00,PUT,3920,3870,50.0,1.25,1.35,1.45,1.4,0.0,0.1,0.05,2,25.62,45,,,,3967.63,3968.92,PER_POS_SL,-623.9999999999999,0.0,20220902,13:03:00,0,1
20220902,13:20:00,PUT,3910,3860,50.0,1.25,1.35,1.45,1.4,0.05,0.1,0.075,2,25.62,43,,,,3954.86,3956.13,PER_POS_SL,-504.0,0.0,20220902,13:23:00,0,1
20220902,13:40:00,PUT,3895,3845,50.0,1.3499999999999999,1.45,1.55,1.5,0.05,0.1,0.075,2,25.62,42,,,,3938.26,3940.4,STOP_LOSS,-84.00000000000003,0.0,20220902,13:41:00,0,1
