entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,short_bid,short_ask,long_bid,long_ask,qty,vix_level,otm_distance,exit_value,pnl,outcome,close_time,spx_at_entry,spx_at_exit,equity_after
20241220,15:55:00,CALL,5945,5960,15.0,0.45,0.55,0.65,0.05,0.1,10,24.09,13.7,0.0,430.0,WIN,16:00:00,5931.3,5931.01,112010.0
20241227,15:55:00,PUT,5955,5940,15.0,0.1,0.15,0.25,0.0,0.05,10,14.73,14.9,0.0,80.0,WIN,16:00:00,5969.87,5970.86,112090.0
20241230,15:55:00,PUT,5905,5890,15.0,0.1,0.15,0.2,0.0,0.05,10,15.95,15.9,0.0,80.0,WIN,16:00:00,5920.95,5906.93,112170.0
20241230,15:55:00,CALL,5935,5950,15.0,0.15,0.2,0.25,0.0,0.05,10,15.95,14.1,0.0,130.0,WIN,16:00:00,5920.95,5906.93,112300.0
20241231,15:55:00,PUT,5865,5850,15.0,0.45,0.55,0.65,0.0,0.1,10,17.4,14.2,0.0,430.0,WIN,16:00:00,5879.18,5881.79,112730.0
20250102,15:55:00,PUT,5850,5835,15.0,0.25,0.3,0.35,0.0,0.05,10,17.35,14.6,0.0,230.0,WIN,16:00:00,5864.63,5868.56,112960.0
20250107,15:55:00,PUT,5895,5880,15.0,0.2,0.25,0.35,0.0,0.05,10,16.04,12.8,0.0,180.0,WIN,16:00:00,5907.75,5909.04,113140.0
20250108,15:55:00,PUT,5905,5890,15.0,0.1,0.15,0.2,0.0,0.05,10,17.82,12.4,0.0,80.0,WIN,16:00:00,5917.37,5918.22,113220.0
20250110,15:55:00,PUT,5815,5800,15.0,0.05,0.1,0.2,0.0,0.05,10,17.7,15.6,0.0,30.0,WIN,16:00:00,5830.57,5827.02,113250.0
20250127,15:55:00,CALL,6015,6030,15.0,0.05,0.1,0.15,0.0,0.05,10,14.85,15.7,0.0,30.0,WIN,16:00:00,5999.29,6012.31,113280.0
20250131,15:55:00,PUT,6025,6010,15.0,0.5,0.6,0.65,0.05,0.1,10,15.84,14.4,0.0,480.0,WIN,16:00:00,6039.4,6040.46,113760.0
20250203,15:55:00,CALL,6015,6030,15.0,0.2,0.25,0.35,0.0,0.05,10,16.43,13.3,0.0,180.0,WIN,16:00:00,6001.67,5994.63,113940.0
20250207,15:55:00,PUT,6015,6000,15.0,0.05,0.1,0.15,0.0,0.05,10,15.5,13.6,0.0,30.0,WIN,16:00:00,6028.62,6025.99,113970.0
20250221,15:55:00,PUT,6005,5990,15.0,0.05,0.1,0.2,0.0,0.05,10,15.66,12.6,0.0,30.0,WIN,16:00:00,6017.61,6013.23,114000.0
20250224,15:55:00,PUT,5975,5960,15.0,0.2,0.25,0.3,0.0,0.05,10,18.21,12.3,0.0,180.0,WIN,16:00:00,5987.32,5983.43,114180.0
20250225,15:55:00,PUT,5935,5920,15.0,0.2,0.25,0.35,0.0,0.05,10,18.98,15.3,0.0,180.0,WIN,16:00:00,5950.3,5955.34,114360.0
20250226,15:55:00,PUT,5945,5930,15.0,0.05,0.1,0.15,0.0,0.05,10,19.43,15.9,0.0,30.0,WIN,16:00:00,5960.93,5956.16,114390.0
20250226,15:55:00,CALL,5975,5990,15.0,0.05,0.1,0.15,0.0,0.05,10,19.43,14.1,0.0,30.0,WIN,16:00:00,5960.93,5956.16,114420.0
20250227,15:55:00,PUT,5855,5840,15.0,0.2,0.25,0.35,0.0,0.05,10,19.1,14.2,0.0,180.0,WIN,16:00:00,5869.16,5861.68,114600.0
20250228,15:55:00,CALL,5955,5970,15.0,0.45,0.5,0.6,0.0,0.05,10,21.13,15.7,0.0,430.0,WIN,16:00:00,5939.28,5954.41,115030.0
20250303,15:55:00,PUT,5820,5805,15.0,0.55,0.65,0.7,0.05,0.1,10,19.63,15.6,0.0,530.0,WIN,16:00:00,5835.64,5849.72,115560.0
20250304,15:55:00,PUT,5765,5750,15.0,1.05,1.25,1.65,0.15,0.2,10,22.78,12.1,0.0,1030.0,WIN,16:00:00,5777.13,5778.18,116590.0
20250305,15:55:00,CALL,5860,5875,15.0,0.8,0.95,1.1,0.05,0.15,10,23.51,12.2,0.0,780.0,WIN,16:00:00,5847.79,5842.52,117370.0
20250306,15:55:00,PUT,5730,5715,15.0,1.05,1.3,1.55,0.2,0.25,10,21.93,14.4,0.0,1030.0,WIN,16:00:00,5744.37,5738.5,118400.0
20250307,15:55:00,CALL,5790,5805,15.0,0.5,0.6,0.7,0.0,0.1,10,24.87,15.5,0.0,480.0,WIN,16:00:00,5774.5,5770.2,118880.0
20250310,15:55:00,PUT,5595,5580,15.0,0.75,1.0,1.2,0.15,0.25,10,23.37,15.1,0.0,730.0,WIN,16:00:00,5610.11,5614.62,119610.0
20250311,15:55:00,PUT,5575,5560,15.0,0.85,1.0,1.15,0.1,0.15,10,27.86,13.1,2.93,-2100.0,LOSS,16:00:00,5588.09,5572.07,117510.0
20250311,15:55:00,CALL,5605,5620,15.0,0.45,0.55,0.65,0.05,0.1,10,27.86,16.9,0.0,430.0,WIN,16:00:00,5588.09,5572.07,117940.0
20250312,15:55:00,PUT,5590,5575,15.0,0.45,0.5,0.65,0.0,0.05,10,26.92,12.9,0.0,430.0,WIN,16:00:00,5602.89,5599.3,118370.0
20250313,15:55:00,PUT,5500,5485,15.0,0.1,0.15,0.25,0.0,0.05,10,24.23,16.4,0.0,80.0,WIN,16:00:00,5516.4,5521.51,118450.0
20250314,15:55:00,CALL,5655,5670,15.0,0.2,0.25,0.3,0.0,0.05,10,24.66,13.3,0.0,180.0,WIN,16:00:00,5641.66,5638.94,118630.0
20250317,15:55:00,CALL,5700,5715,15.0,0.05,0.1,0.15,0.0,0.05,10,21.77,12.8,0.0,30.0,WIN,16:00:00,5687.22,5675.13,118660.0
20250318,15:55:00,PUT,5600,5585,15.0,0.05,0.1,0.15,0.0,0.05,10,20.51,16.1,0.0,30.0,WIN,16:00:00,5616.07,5614.67,118690.0
20250321,15:55:00,CALL,5675,5690,15.0,0.05,0.1,0.15,0.0,0.05,10,19.8,16.6,0.0,30.0,WIN,16:00:00,5658.42,5667.35,118720.0
20250326,15:55:00,PUT,5700,5685,15.0,0.05,0.1,0.15,0.0,0.05,10,17.15,17.0,0.0,30.0,WIN,16:00:00,5716.98,5712.18,118750.0
20250327,15:55:00,PUT,5685,5670,15.0,0.05,0.1,0.2,0.0,0.05,10,18.33,15.8,0.0,30.0,WIN,16:00:00,5700.84,5693.3,118780.0
20250327,15:55:00,CALL,5715,5730,15.0,0.05,0.1,0.15,0.0,0.05,10,18.33,14.2,0.0,30.0,WIN,16:00:00,5700.84,5693.3,118810.0
20250328,15:55:00,PUT,5570,5555,15.0,0.05,0.1,0.25,0.0,0.05,10,18.69,15.7,0.0,30.0,WIN,16:00:00,5585.68,5580.95,118840.0
20250331,15:55:00,CALL,5630,5645,15.0,1.55,2.1,2.3,0.45,0.55,10,21.65,13.7,0.0,1530.0,WIN,16:00:00,5616.33,5611.91,120370.0
20250401,15:55:00,CALL,5645,5660,15.0,0.05,0.1,0.2,0.0,0.05,10,22.28,12.1,0.0,30.0,WIN,16:00:00,5632.85,5633.08,120400.0
20250402,15:55:00,CALL,5685,5700,15.0,0.35,0.45,0.55,0.05,0.1,10,21.77,12.4,0.0,330.0,WIN,16:00:00,5672.62,5670.87,120730.0
20250403,15:55:00,PUT,5390,5375,15.0,0.6,0.75,0.85,0.05,0.15,10,21.51,15.5,0.0,580.0,WIN,16:00:00,5405.52,5396.6,121310.0
20250421,15:55:00,PUT,5140,5125,15.0,0.55,0.6,0.7,0.0,0.05,10,29.65,12.4,0.0,530.0,WIN,16:00:00,5152.38,5158.21,121840.0
20250424,15:55:00,CALL,5500,5515,15.0,0.25,0.35,0.45,0.0,0.1,10,28.45,12.4,0.0,230.0,WIN,16:00:00,5487.58,5484.8,122070.0
20250428,15:55:00,PUT,5525,5510,15.0,0.05,0.1,0.2,0.0,0.05,10,24.84,12.2,0.0,30.0,WIN,16:00:00,5537.22,5528.71,122100.0
20250428,15:55:00,CALL,5550,5565,15.0,0.2,0.25,0.3,0.0,0.05,10,24.84,12.8,0.0,180.0,WIN,16:00:00,5537.22,5528.71,122280.0
20250430,15:55:00,CALL,5585,5600,15.0,1.05,1.55,1.75,0.4,0.5,10,24.17,16.3,0.0,1030.0,WIN,16:00:00,5568.73,5568.92,123310.0
20250501,15:55:00,PUT,5605,5590,15.0,0.1,0.15,0.2,0.0,0.05,10,24.7,16.6,0.9,-820.0,LOSS,16:00:00,5621.59,5604.1,122490.0
20250501,15:55:00,CALL,5635,5650,15.0,0.1,0.15,0.25,0.0,0.05,10,24.7,13.4,0.0,80.0,WIN,16:00:00,5621.59,5604.1,122570.0
20250502,15:55:00,CALL,5705,5720,15.0,0.05,0.1,0.2,0.0,0.05,10,24.6,16.1,0.0,30.0,WIN,16:00:00,5688.85,5686.63,122600.0
20250505,15:55:00,PUT,5640,5625,15.0,0.1,0.15,0.25,0.0,0.05,10,22.68,12.2,0.0,80.0,WIN,16:00:00,5652.23,5650.59,122680.0
20250506,15:55:00,PUT,5605,5590,15.0,0.15,0.2,0.3,0.0,0.05,10,23.64,12.1,0.0,130.0,WIN,16:00:00,5617.14,5606.84,122810.0
20250508,15:55:00,PUT,5655,5640,15.0,0.25,0.35,0.45,0.05,0.1,10,23.55,16.6,0.0,230.0,WIN,16:00:00,5671.56,5664.12,123040.0
20250508,15:55:00,CALL,5685,5700,15.0,0.4,0.5,0.6,0.05,0.1,10,23.55,13.4,0.0,380.0,WIN,16:00:00,5671.56,5664.12,123420.0
20250509,15:55:00,CALL,5680,5695,15.0,0.05,0.1,0.2,0.0,0.05,10,22.48,14.5,0.0,30.0,WIN,16:00:00,5665.48,5659.91,123450.0
20250513,15:55:00,CALL,5905,5920,15.0,0.05,0.1,0.15,0.0,0.05,10,18.39,15.4,0.0,30.0,WIN,16:00:00,5889.56,5886.55,123480.0
20250514,15:55:00,PUT,5880,5865,15.0,0.15,0.2,0.25,0.0,0.05,10,18.22,13.6,0.0,130.0,WIN,16:00:00,5893.57,5892.58,123610.0
20250521,15:55:00,PUT,5835,5820,15.0,0.3,0.4,0.5,0.0,0.1,10,18.09,12.1,0.0,280.0,WIN,16:00:00,5847.12,5844.55,123890.0
20250522,15:55:00,PUT,5840,5825,15.0,0.05,0.1,0.2,0.0,0.05,10,20.87,13.7,0.0,30.0,WIN,16:00:00,5853.67,5842.01,123920.0
20250523,15:55:00,CALL,5815,5830,15.0,0.25,0.3,0.45,0.0,0.05,10,20.28,13.1,0.0,230.0,WIN,16:00:00,5801.88,5802.83,124150.0
20250529,15:55:00,PUT,5890,5875,15.0,0.15,0.2,0.3,0.0,0.05,10,19.31,15.1,0.0,130.0,WIN,16:00:00,5905.06,5912.2,124280.0
20250530,15:55:00,PUT,5890,5875,15.0,0.5,0.65,0.8,0.05,0.15,10,19.18,16.8,0.0,480.0,WIN,16:00:00,5906.79,5911.62,124760.0
20250530,15:55:00,CALL,5920,5935,15.0,0.65,0.85,1.05,0.1,0.2,10,19.18,13.2,0.0,630.0,WIN,16:00:00,5906.79,5911.62,125390.0
20250605,15:55:00,PUT,5920,5905,15.0,0.1,0.2,0.25,0.05,0.1,10,17.61,16.3,0.0,80.0,WIN,16:00:00,5936.33,5939.31,125470.0
20250611,15:55:00,PUT,6005,5990,15.0,0.1,0.15,0.25,0.0,0.05,10,16.95,12.4,0.0,80.0,WIN,16:00:00,6017.44,6022.33,125550.0
20250613,15:55:00,PUT,5955,5940,15.0,0.1,0.2,0.35,0.05,0.1,10,18.02,12.9,0.0,80.0,WIN,16:00:00,5967.88,5976.96,125630.0
20250623,15:55:00,CALL,6035,6050,15.0,0.05,0.1,0.2,0.0,0.05,10,20.62,12.6,0.0,30.0,WIN,16:00:00,6022.39,6025.19,125660.0
20250630,15:55:00,CALL,6230,6245,15.0,0.05,0.1,0.15,0.0,0.05,10,16.32,15.9,0.0,30.0,WIN,16:00:00,6214.13,6204.94,125690.0
20250731,15:55:00,PUT,6315,6300,15.0,0.2,0.25,0.3,0.0,0.05,10,15.48,15.4,0.0,180.0,WIN,16:00:00,6330.44,6339.55,125870.0
20250801,15:55:00,PUT,6225,6210,15.0,0.05,0.1,0.2,0.0,0.05,10,16.72,15.6,0.0,30.0,WIN,16:00:00,6240.59,6238.01,125900.0
20250811,15:55:00,PUT,6355,6340,15.0,0.05,0.1,0.2,0.0,0.05,10,15.15,12.3,0.0,30.0,WIN,16:00:00,6367.27,6373.52,125930.0
20250930,15:55:00,CALL,6705,6720,15.0,0.05,0.1,0.15,0.0,0.05,10,16.12,16.1,0.0,30.0,WIN,16:00:00,6688.95,6688.43,125960.0
20251010,15:55:00,PUT,6545,6530,15.0,1.0,1.4,1.6,0.3,0.4,10,16.43,14.4,0.0,980.0,WIN,16:00:00,6559.43,6552.5,126940.0
20251014,15:55:00,CALL,6655,6670,15.0,0.25,0.3,0.35,0.0,0.05,10,19.03,12.2,0.0,230.0,WIN,16:00:00,6642.8,6644.31,127170.0
20251015,15:55:00,PUT,6645,6630,15.0,0.4,0.5,0.55,0.05,0.1,10,20.81,12.7,0.0,380.0,WIN,16:00:00,6657.67,6671.05,127550.0
20251016,15:55:00,PUT,6615,6600,15.0,0.25,0.35,0.4,0.05,0.1,10,20.64,16.2,0.0,230.0,WIN,16:00:00,6631.17,6629.08,127780.0
20251031,15:55:00,PUT,6835,6820,15.0,0.1,0.15,0.25,0.0,0.05,10,16.91,16.2,0.0,80.0,WIN,16:00:00,6851.19,6840.25,127860.0
20251106,15:55:00,PUT,6710,6695,15.0,0.1,0.15,0.25,0.0,0.05,10,18.01,15.0,0.0,80.0,WIN,16:00:00,6725.02,6720.39,127940.0
20251107,15:55:00,CALL,6730,6745,15.0,0.05,0.1,0.15,0.0,0.05,10,19.5,12.7,0.0,30.0,WIN,16:00:00,6717.31,6728.81,127970.0
20251113,15:55:00,PUT,6710,6695,15.0,0.15,0.2,0.25,0.0,0.05,10,17.51,16.9,0.0,130.0,WIN,16:00:00,6726.85,6737.55,128100.0
20251117,15:55:00,PUT,6650,6635,15.0,0.15,0.2,0.25,0.0,0.05,10,19.83,13.7,0.0,130.0,WIN,16:00:00,6663.68,6672.5,128230.0
20251118,15:55:00,PUT,6615,6600,15.0,0.15,0.2,0.25,0.0,0.05,10,22.38,13.6,0.0,130.0,WIN,16:00:00,6628.6,6617.37,128360.0
20251118,15:55:00,CALL,6645,6660,15.0,0.05,0.1,0.15,0.0,0.05,10,22.38,16.4,0.0,30.0,WIN,16:00:00,6628.6,6617.37,128390.0
20251119,15:55:00,CALL,6660,6675,15.0,0.1,0.15,0.25,0.0,0.05,10,24.69,14.3,0.0,80.0,WIN,16:00:00,6645.73,6642.2,128470.0
20251120,15:55:00,PUT,6530,6515,15.0,0.45,0.55,0.65,0.05,0.1,10,23.66,13.8,0.0,430.0,WIN,16:00:00,6543.82,6538.98,128900.0
20251121,15:55:00,CALL,6620,6635,15.0,0.25,0.3,0.4,0.0,0.05,10,26.42,16.0,0.0,230.0,WIN,16:00:00,6603.98,6602.96,129130.0
20251218,15:55:00,PUT,6770,6755,15.0,0.1,0.15,0.2,0.0,0.05,10,17.62,12.8,0.0,80.0,WIN,16:00:00,6782.79,6774.76,129210.0
20251218,15:55:00,CALL,6795,6810,15.0,0.25,0.3,0.35,0.0,0.05,10,17.62,12.2,0.0,230.0,WIN,16:00:00,6782.79,6774.76,129440.0
20251231,15:55:00,PUT,6840,6825,15.0,0.15,0.2,0.25,0.0,0.05,10,14.33,12.0,0.0,130.0,WIN,16:00:00,6852.01,6845.5,129570.0
20260114,15:55:00,PUT,6905,6890,15.0,0.05,0.1,0.15,0.0,0.05,10,15.98,15.7,0.0,30.0,WIN,16:00:00,6920.69,6926.99,129600.0
20260120,15:55:00,PUT,6775,6760,15.0,0.05,0.1,0.15,0.0,0.05,10,15.86,16.3,0.0,30.0,WIN,16:00:00,6791.33,6796.93,129630.0
20260130,15:55:00,PUT,6920,6905,15.0,0.1,0.15,0.25,0.0,0.05,10,16.88,15.3,0.0,80.0,WIN,16:00:00,6935.26,6939.14,129710.0
20260130,15:55:00,CALL,6950,6965,15.0,0.15,0.2,0.25,0.0,0.05,10,16.88,14.7,0.0,130.0,WIN,16:00:00,6935.26,6939.14,129840.0
20260204,15:55:00,PUT,6870,6855,15.0,0.05,0.1,0.15,0.0,0.05,10,18.0,17.0,0.0,30.0,WIN,16:00:00,6886.98,6882.73,129870.0
20260205,15:55:00,PUT,6780,6765,15.0,0.25,0.3,0.4,0.0,0.05,10,18.64,12.4,0.0,230.0,WIN,16:00:00,6792.35,6798.09,130100.0
20260206,15:55:00,CALL,6955,6970,15.0,0.15,0.2,0.25,0.0,0.05,10,21.77,13.4,0.0,130.0,WIN,16:00:00,6941.56,6932.25,130230.0
20260212,15:55:00,PUT,6825,6810,15.0,0.2,0.25,0.3,0.0,0.05,10,17.65,12.2,0.0,180.0,WIN,16:00:00,6837.21,6832.75,130410.0
20260213,15:55:00,PUT,6820,6805,15.0,0.15,0.25,0.3,0.0,0.1,10,20.82,14.2,0.0,130.0,WIN,16:00:00,6834.23,6836.16,130540.0
20260213,15:55:00,CALL,6850,6865,15.0,0.05,0.1,0.15,0.0,0.05,10,20.82,15.8,0.0,30.0,WIN,16:00:00,6834.23,6836.16,130570.0
20260227,15:55:00,PUT,6855,6840,15.0,0.05,0.1,0.15,0.0,0.05,10,18.63,16.2,0.0,30.0,WIN,16:00:00,6871.25,6878.88,130600.0
20260227,15:55:00,CALL,6885,6900,15.0,0.15,0.2,0.3,0.0,0.05,10,18.63,13.8,0.0,130.0,WIN,16:00:00,6871.25,6878.88,130730.0
20260302,15:55:00,CALL,6895,6910,15.0,0.1,0.15,0.2,0.0,0.05,10,19.86,12.2,0.0,80.0,WIN,16:00:00,6882.8,6881.59,130810.0
20260303,15:55:00,PUT,6800,6785,15.0,0.1,0.2,0.25,0.05,0.1,10,21.44,16.1,0.0,80.0,WIN,16:00:00,6816.14,6816.63,130890.0
20260305,15:55:00,PUT,6815,6800,15.0,0.15,0.2,0.25,0.0,0.05,10,21.15,12.8,0.0,130.0,WIN,16:00:00,6827.81,6830.53,131020.0
20260306,15:55:00,PUT,6720,6705,15.0,0.05,0.1,0.15,0.0,0.05,10,23.75,19.5,0.0,30.0,WIN,16:00:00,6739.47,6739.96,131050.0
20260309,15:55:00,CALL,6800,6815,15.0,0.15,0.25,0.35,0.05,0.1,10,29.49,15.6,0.0,130.0,WIN,16:00:00,6784.42,6795.9,131180.0
20260310,15:55:00,CALL,6795,6810,15.0,0.1,0.15,0.2,0.0,0.05,10,25.5,15.5,0.0,80.0,WIN,16:00:00,6779.46,6781.52,131260.0
20260311,15:55:00,PUT,6760,6745,15.0,0.05,0.1,0.15,0.0,0.05,10,24.93,15.4,0.0,30.0,WIN,16:00:00,6775.43,6775.78,131290.0
20260320,15:55:00,PUT,6490,6475,15.0,0.15,0.25,0.3,0.05,0.1,10,24.06,14.4,0.0,130.0,WIN,16:00:00,6504.36,6506.68,131420.0
20260323,15:55:00,CALL,6605,6620,15.0,0.05,0.1,0.15,0.0,0.05,10,26.78,12.4,0.0,30.0,WIN,16:00:00,6592.59,6581.04,131450.0
20260324,15:55:00,PUT,6540,6525,15.0,0.05,0.1,0.15,0.0,0.05,10,26.15,14.4,0.0,30.0,WIN,16:00:00,6554.45,6556.33,131480.0
20260325,15:55:00,PUT,6580,6565,15.0,0.05,0.1,0.15,0.0,0.05,10,26.95,12.0,0.0,30.0,WIN,16:00:00,6592.03,6591.96,131510.0
